1	3615
2	2264
3	3134
4	2545
5	2768
6	2391
7	2607
8	2327
9	2526
10	2310
11	2343
12	2088
13	2237
14	2134
15	2194
16	1873
17	1841
18	1677
19	1706
20	1672
21	1575
22	1551
23	1529
24	1474
25	1471
26	1328
27	1342
28	1200
29	1222
30	1130
31	1111
32	1085
33	997
34	970
35	948
36	901
37	852
38	812
39	738
40	747
41	744
42	719
43	665
44	645
45	643
46	603
47	600
48	569
49	570
50	570
51	529
52	482
53	490
54	487
55	422
56	443
57	437
58	446
59	413
60	385
61	334
62	343
63	323
64	346
65	325
66	316
67	295
68	320
69	310
70	279
71	232
72	247
73	218
74	255
75	212
76	203
77	186
78	188
79	200
80	175
81	161
82	172
83	158
84	147
85	130
86	123
87	143
88	104
89	109
90	126
91	105
92	91
93	98
94	95
95	77
96	65
97	63
98	65
99	70
100	78
101	69
102	53
103	66
104	56
105	41
106	53
107	54
108	54
109	38
110	35
111	40
112	36
113	40
114	38
115	45
116	29
117	43
118	34
119	29
120	29
121	26
122	26
123	31
124	21
125	21
126	23
127	21
128	14
129	18
130	19
131	18
132	15
133	16
134	6
135	11
136	13
137	10
138	9
139	10
140	7
141	9
142	11
143	6
144	10
145	4
146	5
147	6
148	4
149	3
150	5
151	7
152	2
153	4
154	4
155	5
156	3
157	4
159	2
160	3
161	2
162	3
163	3
164	2
166	2
167	3
170	1
172	2
177	2
178	1
179	1
181	1
182	2
184	2
188	2
189	3
191	1
195	1
196	1
197	1
203	1
210	1
212	1
214	1
219	1
242	1
252	1
