1	5043
2	2982
3	2966
4	2249
5	2120
6	1691
7	1645
8	1372
9	1293
10	1213
11	1140
12	1046
13	1052
14	985
15	954
16	824
17	840
18	787
19	798
20	756
21	750
22	685
23	656
24	606
25	555
26	527
27	559
28	527
29	516
30	509
31	465
32	475
33	490
34	414
35	474
36	431
37	410
38	454
39	411
40	407
41	406
42	409
43	391
44	408
45	368
46	371
47	359
48	351
49	334
50	343
51	295
52	309
53	309
54	293
55	317
56	302
57	265
58	284
59	245
60	271
61	273
62	256
63	248
64	269
65	249
66	244
67	244
68	218
69	219
70	223
71	205
72	198
73	232
74	211
75	179
76	181
77	195
78	209
79	192
80	193
81	163
82	149
83	191
84	174
85	186
86	184
87	182
88	185
89	177
90	159
91	158
92	139
93	151
94	151
95	145
96	158
97	137
98	161
99	143
100	168
101	149
102	167
103	156
104	122
105	160
106	127
107	147
108	144
109	121
110	135
111	135
112	136
113	135
114	138
115	125
116	117
117	116
118	110
119	112
120	106
121	116
122	117
123	117
124	126
125	122
126	116
127	105
128	119
129	103
130	97
131	113
132	112
133	100
134	106
135	111
136	106
137	95
138	90
139	101
140	92
141	89
142	117
143	98
144	103
145	82
146	92
147	102
148	93
149	109
150	93
151	99
152	73
153	88
154	73
155	92
156	63
157	81
158	79
159	89
160	83
161	78
162	79
163	85
164	80
165	65
166	88
167	72
168	79
169	75
170	60
171	74
172	58
173	66
174	75
175	81
176	52
177	67
178	68
179	55
180	68
181	78
182	50
183	65
184	46
185	69
186	57
187	57
188	45
189	56
190	51
191	65
192	58
193	62
194	49
195	61
196	52
197	41
198	53
199	49
200	47
201	45
202	38
203	39
204	45
205	47
206	54
207	49
208	61
209	53
210	53
211	48
212	46
213	39
214	49
215	43
216	37
217	42
218	36
219	29
220	39
221	43
222	41
223	35
224	34
225	34
226	44
227	43
228	34
229	40
230	28
231	30
232	32
233	29
234	33
235	30
236	30
237	34
238	33
239	26
240	25
241	35
242	35
243	28
244	32
245	26
246	31
247	28
248	26
249	31
250	26
251	19
252	38
253	25
254	24
255	25
256	24
257	23
258	17
259	23
260	17
261	28
262	24
263	19
264	25
265	23
266	25
267	23
268	33
269	24
270	20
271	15
272	27
273	29
274	16
275	25
276	23
277	42
278	12
279	19
280	17
281	15
282	25
283	17
284	21
285	23
286	23
287	18
288	19
289	15
290	14
291	18
292	15
293	24
294	21
295	20
296	15
297	15
298	12
299	22
300	22
301	12
302	8
303	15
304	10
305	6
306	18
307	9
308	14
309	12
310	14
311	12
312	16
313	16
314	11
315	18
316	9
317	8
318	9
319	15
320	21
321	8
322	6
323	14
324	14
325	16
326	18
327	11
328	13
329	6
330	5
331	8
332	13
333	9
334	16
335	11
336	10
337	8
338	5
339	16
340	9
341	13
342	6
343	12
344	9
345	13
346	11
347	11
348	12
349	8
350	13
351	7
352	8
353	8
354	10
355	8
356	8
357	12
358	10
359	6
360	12
361	15
362	7
363	11
364	11
365	7
366	10
367	10
368	12
369	11
370	5
371	12
372	8
373	12
374	5
375	3
376	5
377	6
378	8
379	10
380	1
381	14
382	7
383	8
384	8
385	16
386	8
387	4
388	6
389	8
390	6
391	6
392	7
393	6
394	7
395	3
396	7
397	7
398	5
399	4
400	4
401	5
402	6
403	6
404	5
405	8
406	7
407	3
408	3
409	4
410	4
411	6
412	8
413	3
414	3
416	2
417	2
418	2
419	4
420	6
421	7
422	7
423	9
424	2
425	8
426	2
427	4
428	7
429	5
430	3
431	2
432	3
433	1
434	4
435	6
436	7
437	3
438	8
439	6
440	6
441	7
442	4
443	1
444	6
445	6
446	3
447	2
448	2
449	8
450	3
451	5
452	4
453	3
454	1
455	6
456	5
457	2
458	4
460	1
461	4
462	1
463	3
464	4
465	4
466	2
467	1
468	3
469	1
470	4
471	1
472	2
473	3
474	3
475	3
476	1
477	3
478	1
479	4
482	1
483	4
484	4
485	3
486	3
487	2
488	2
489	1
490	1
491	3
492	3
493	4
495	1
496	1
497	1
498	2
499	3
500	4
501	2
502	1
503	2
504	1
505	1
506	3
507	2
509	1
510	4
511	1
512	1
513	2
514	2
515	2
516	4
517	3
518	4
520	4
522	4
523	2
524	1
525	4
526	4
527	2
530	2
531	4
532	1
533	1
534	1
536	3
537	2
538	6
539	2
540	1
543	1
544	1
545	1
546	1
548	2
549	2
550	5
553	1
554	3
555	1
556	2
557	1
559	1
560	1
563	2
564	2
566	1
568	3
570	1
572	2
573	1
574	4
577	1
578	2
581	2
584	1
585	1
592	2
593	1
595	2
600	3
602	3
603	3
605	1
609	2
612	2
613	1
615	1
617	1
618	2
620	1
622	1
624	1
626	1
627	2
629	2
630	1
633	1
634	1
637	1
641	2
642	1
646	3
649	1
653	1
655	1
658	2
660	1
667	1
670	1
671	2
674	1
675	1
678	1
679	2
681	1
683	2
686	1
690	1
692	1
694	1
699	1
700	1
705	1
706	1
707	2
710	2
711	1
712	1
715	1
717	1
718	1
720	1
723	1
728	1
729	1
733	2
739	1
750	2
754	1
759	1
762	1
772	1
774	1
779	1
786	1
789	1
792	1
794	1
796	1
797	2
802	1
806	2
810	1
821	1
826	1
840	1
849	1
860	1
862	1
903	1
912	1
916	1
920	1
921	1
935	2
941	1
944	1
953	1
988	1
1001	2
1010	1
1074	1
1077	1
1325	1
