1	4257
2	2568
3	3483
4	2884
5	3233
6	2739
7	2918
8	2558
9	2638
10	2401
11	2458
12	2232
13	2224
14	2233
15	2066
16	1962
17	1815
18	1758
19	1665
20	1615
21	1509
22	1350
23	1382
24	1257
25	1172
26	1165
27	1018
28	958
29	919
30	941
31	921
32	850
33	793
34	772
35	703
36	667
37	659
38	630
39	574
40	670
41	579
42	537
43	538
44	521
45	520
46	483
47	473
48	421
49	441
50	387
51	384
52	354
53	345
54	326
55	360
56	343
57	319
58	304
59	322
60	270
61	256
62	266
63	245
64	223
65	236
66	251
67	213
68	213
69	235
70	205
71	224
72	179
73	165
74	164
75	192
76	176
77	158
78	146
79	142
80	136
81	165
82	144
83	124
84	109
85	114
86	104
87	124
88	123
89	85
90	80
91	111
92	88
93	77
94	81
95	76
96	72
97	71
98	76
99	80
100	73
101	59
102	46
103	62
104	47
105	63
106	50
107	35
108	35
109	51
110	42
111	47
112	41
113	32
114	34
115	31
116	36
117	27
118	22
119	37
120	25
121	25
122	21
123	15
124	13
125	22
126	24
127	23
128	18
129	15
130	8
131	15
132	15
133	12
134	11
135	11
136	14
137	10
138	13
139	10
140	9
141	12
142	9
143	5
144	5
145	4
146	4
147	4
148	4
149	4
150	6
152	2
153	6
154	2
155	6
156	2
157	1
158	4
159	3
160	2
161	1
162	5
163	1
164	3
165	4
166	1
167	2
168	3
169	3
170	1
171	1
172	1
174	3
175	3
176	1
177	4
178	1
179	1
182	1
185	1
186	1
193	2
198	2
199	2
200	1
202	1
203	1
209	1
220	1
224	2
311	1
