1	3575
2	2027
3	2647
4	1962
5	2565
6	2024
7	2173
8	1748
9	2194
10	2107
11	2271
12	2356
13	2374
14	2211
15	2318
16	2059
17	2046
18	1845
19	1974
20	1772
21	1619
22	1518
23	1574
24	1511
25	1385
26	1448
27	1364
28	1270
29	1230
30	1112
31	1040
32	1038
33	1013
34	988
35	951
36	863
37	922
38	820
39	866
40	857
41	828
42	811
43	754
44	822
45	840
46	686
47	750
48	782
49	748
50	715
51	692
52	659
53	740
54	656
55	652
56	649
57	587
58	583
59	530
60	495
61	520
62	458
63	428
64	408
65	397
66	374
67	377
68	316
69	324
70	280
71	281
72	254
73	218
74	239
75	262
76	241
77	237
78	215
79	190
80	190
81	165
82	168
83	163
84	136
85	144
86	125
87	122
88	134
89	115
90	124
91	106
92	128
93	91
94	85
95	89
96	91
97	89
98	86
99	54
100	72
101	58
102	60
103	60
104	65
105	71
106	50
107	55
108	44
109	56
110	47
111	38
112	38
113	40
114	38
115	38
116	27
117	35
118	43
119	28
120	25
121	24
122	21
123	35
124	15
125	17
126	31
127	27
128	15
129	21
130	17
131	15
132	18
133	21
134	8
135	16
136	13
137	21
138	17
139	13
140	10
141	6
142	14
143	17
144	12
145	6
146	12
147	5
148	6
149	9
150	4
151	9
152	5
153	11
154	7
155	6
156	7
157	5
158	4
159	6
160	7
161	1
162	4
163	3
164	4
165	9
166	3
167	3
168	4
169	4
170	3
171	2
172	1
173	6
174	2
175	1
176	2
177	4
178	2
179	5
180	3
181	2
182	2
183	2
184	3
185	2
188	4
189	4
190	4
191	3
192	1
193	1
194	2
197	2
198	2
199	2
200	1
204	2
205	1
209	1
213	1
214	1
215	1
217	1
222	1
234	1
