1	5235
2	3608
3	4387
4	3317
5	3684
6	3352
7	3245
8	3072
9	2867
10	2620
11	2436
12	2152
13	2045
14	1959
15	1836
16	1708
17	1560
18	1463
19	1403
20	1236
21	1232
22	1106
23	1014
24	976
25	933
26	842
27	781
28	762
29	732
30	672
31	661
32	611
33	551
34	585
35	530
36	471
37	456
38	449
39	444
40	408
41	375
42	411
43	349
44	335
45	339
46	358
47	299
48	298
49	296
50	255
51	235
52	244
53	221
54	250
55	229
56	208
57	204
58	182
59	186
60	173
61	208
62	159
63	159
64	139
65	137
66	148
67	106
68	130
69	130
70	126
71	121
72	95
73	100
74	104
75	92
76	89
77	90
78	93
79	78
80	68
81	78
82	75
83	78
84	64
85	65
86	72
87	64
88	46
89	54
90	52
91	45
92	48
93	39
94	34
95	44
96	39
97	27
98	42
99	37
100	37
101	37
102	35
103	27
104	21
105	27
106	26
107	30
108	21
109	19
110	16
111	21
112	20
113	24
114	22
115	17
116	17
117	15
118	19
119	7
120	13
121	10
122	11
123	9
124	6
125	9
126	8
127	7
128	16
129	12
130	6
131	12
132	6
133	7
134	6
135	9
136	1
137	3
138	3
139	7
140	7
141	9
142	8
143	3
144	5
145	4
146	6
147	2
148	1
149	2
150	2
152	3
153	1
154	2
156	1
157	1
159	2
160	1
161	1
162	4
164	1
168	1
170	1
172	1
174	2
182	3
183	1
186	1
197	1
