1	4245
2	2548
3	3104
4	2002
5	2518
6	2456
7	2729
8	2473
9	2545
10	2494
11	2406
12	2380
13	2388
14	2278
15	2342
16	2128
17	2241
18	2002
19	1999
20	1885
21	1861
22	1704
23	1701
24	1589
25	1556
26	1379
27	1373
28	1267
29	1310
30	1185
31	1120
32	1032
33	1048
34	958
35	911
36	904
37	875
38	834
39	734
40	695
41	747
42	679
43	603
44	635
45	562
46	569
47	520
48	489
49	457
50	431
51	427
52	438
53	418
54	329
55	312
56	309
57	306
58	278
59	231
60	250
61	240
62	231
63	181
64	205
65	178
66	185
67	164
68	135
69	157
70	150
71	129
72	129
73	127
74	114
75	101
76	113
77	86
78	82
79	76
80	83
81	68
82	57
83	51
84	61
85	54
86	52
87	41
88	47
89	34
90	41
91	35
92	38
93	26
94	29
95	37
96	25
97	19
98	23
99	20
100	23
101	13
102	21
103	19
104	10
105	14
106	17
107	14
108	8
109	8
110	7
111	5
112	11
113	15
114	5
115	12
116	6
117	6
118	8
119	6
120	4
121	7
122	6
123	2
124	3
125	3
126	7
127	4
128	4
129	1
130	2
131	2
132	1
133	1
134	1
135	1
136	2
138	1
139	3
140	1
141	2
142	1
151	1
155	2
156	1
158	1
173	1
