1	6882
2	5489
3	5084
4	4047
5	3682
6	3053
7	2700
8	2227
9	1908
10	1683
11	1549
12	1365
13	1199
14	1059
15	988
16	818
17	798
18	735
19	669
20	629
21	574
22	522
23	516
24	469
25	441
26	413
27	359
28	354
29	322
30	291
31	285
32	266
33	273
34	245
35	242
36	189
37	231
38	186
39	235
40	222
41	182
42	166
43	173
44	156
45	137
46	144
47	139
48	124
49	127
50	116
51	111
52	104
53	114
54	106
55	104
56	101
57	95
58	109
59	91
60	94
61	87
62	100
63	96
64	87
65	71
66	67
67	70
68	66
69	66
70	77
71	61
72	63
73	57
74	54
75	58
76	50
77	51
78	49
79	56
80	40
81	58
82	55
83	44
84	38
85	54
86	42
87	56
88	39
89	42
90	41
91	40
92	49
93	45
94	30
95	39
96	34
97	36
98	37
99	37
100	40
101	35
102	22
103	23
104	20
105	21
106	20
107	23
108	23
109	17
110	22
111	30
112	19
113	24
114	20
115	18
116	21
117	20
118	23
119	20
120	19
121	20
122	18
123	12
124	12
125	16
126	8
127	19
128	11
129	11
130	11
131	14
132	9
133	13
134	8
135	12
136	4
137	5
138	5
139	12
140	9
141	10
142	8
143	8
144	4
145	8
146	10
147	5
148	5
149	6
150	2
151	2
152	7
153	9
154	6
155	3
156	3
157	3
158	1
159	4
160	2
161	7
163	4
164	1
166	4
167	3
168	2
169	4
170	2
171	1
172	3
173	2
176	3
177	3
178	3
180	1
182	1
183	1
184	2
186	2
187	3
188	1
190	2
192	1
193	1
194	3
196	2
199	2
200	1
206	1
207	1
208	1
215	1
218	1
237	1
