1	4545
2	2229
3	2439
4	1950
5	2078
6	1596
7	1626
8	1250
9	1308
10	1146
11	1193
12	1123
13	1113
14	989
15	967
16	892
17	922
18	922
19	800
20	806
21	756
22	715
23	671
24	646
25	613
26	609
27	663
28	554
29	543
30	546
31	511
32	528
33	519
34	486
35	516
36	499
37	509
38	453
39	481
40	423
41	406
42	413
43	413
44	404
45	404
46	387
47	381
48	368
49	343
50	347
51	371
52	357
53	345
54	338
55	328
56	296
57	331
58	319
59	325
60	293
61	278
62	315
63	304
64	296
65	304
66	258
67	292
68	287
69	259
70	315
71	286
72	252
73	256
74	228
75	250
76	229
77	249
78	263
79	232
80	239
81	244
82	255
83	248
84	258
85	242
86	230
87	216
88	213
89	196
90	200
91	213
92	189
93	202
94	192
95	193
96	204
97	206
98	182
99	178
100	171
101	181
102	188
103	185
104	206
105	178
106	189
107	183
108	155
109	180
110	192
111	183
112	171
113	161
114	150
115	152
116	162
117	146
118	144
119	166
120	151
121	152
122	158
123	136
124	127
125	138
126	131
127	171
128	143
129	146
130	132
131	143
132	146
133	138
134	142
135	118
136	133
137	119
138	142
139	131
140	117
141	135
142	114
143	110
144	142
145	122
146	125
147	116
148	122
149	105
150	119
151	122
152	94
153	113
154	123
155	118
156	105
157	111
158	117
159	106
160	102
161	92
162	98
163	106
164	104
165	102
166	105
167	102
168	103
169	80
170	107
171	108
172	95
173	109
174	73
175	88
176	102
177	95
178	86
179	87
180	74
181	67
182	75
183	87
184	81
185	65
186	87
187	88
188	78
189	92
190	77
191	85
192	85
193	66
194	74
195	82
196	84
197	76
198	82
199	83
200	70
201	84
202	63
203	66
204	61
205	79
206	64
207	53
208	64
209	61
210	50
211	64
212	64
213	59
214	58
215	61
216	53
217	65
218	66
219	62
220	60
221	56
222	57
223	53
224	44
225	55
226	51
227	54
228	51
229	45
230	43
231	64
232	47
233	56
234	50
235	46
236	39
237	50
238	42
239	46
240	47
241	48
242	60
243	42
244	47
245	51
246	30
247	39
248	48
249	47
250	47
251	41
252	53
253	46
254	37
255	51
256	41
257	43
258	40
259	39
260	47
261	39
262	35
263	42
264	40
265	37
266	32
267	50
268	32
269	30
270	31
271	39
272	35
273	33
274	35
275	41
276	31
277	37
278	35
279	44
280	35
281	36
282	27
283	34
284	39
285	27
286	31
287	27
288	31
289	22
290	29
291	25
292	27
293	33
294	31
295	24
296	35
297	23
298	32
299	28
300	33
301	27
302	22
303	34
304	22
305	21
306	26
307	32
308	24
309	30
310	25
311	26
312	36
313	39
314	34
315	27
316	29
317	29
318	36
319	24
320	12
321	19
322	33
323	21
324	28
325	25
326	29
327	32
328	33
329	22
330	24
331	25
332	23
333	28
334	23
335	24
336	32
337	23
338	20
339	17
340	27
341	30
342	28
343	24
344	18
345	24
346	14
347	17
348	28
349	12
350	18
351	22
352	17
353	18
354	13
355	17
356	18
357	29
358	13
359	14
360	21
361	20
362	16
363	19
364	13
365	15
366	18
367	14
368	17
369	16
370	24
371	20
372	17
373	14
374	15
375	11
376	24
377	18
378	15
379	11
380	19
381	8
382	14
383	8
384	16
385	9
386	19
387	23
388	15
389	10
390	17
391	18
392	12
393	16
394	15
395	22
396	17
397	18
398	20
399	17
400	14
401	13
402	15
403	17
404	11
405	10
406	14
407	15
408	14
409	17
410	12
411	14
412	16
413	5
414	16
415	14
416	18
417	15
418	7
419	9
420	12
421	15
422	11
423	12
424	16
425	11
426	14
427	11
428	14
429	14
430	10
431	15
432	10
433	9
434	14
435	9
436	10
437	12
438	10
439	8
440	9
441	8
442	14
443	10
444	21
445	7
446	11
447	16
448	8
449	13
450	11
451	3
452	4
453	12
454	14
455	9
456	14
457	5
458	12
459	6
460	8
461	7
462	11
463	11
464	14
465	8
466	5
467	7
468	8
469	15
470	9
471	8
472	7
473	8
474	4
475	12
476	7
477	15
478	11
479	10
480	12
481	10
