1	5680
2	3770
3	4583
4	3608
5	3933
6	3393
7	3337
8	2938
9	2939
10	2455
11	2445
12	2104
13	2038
14	1835
15	1632
16	1525
17	1441
18	1337
19	1176
20	1151
21	1034
22	994
23	909
24	866
25	818
26	769
27	730
28	669
29	655
30	580
31	565
32	546
33	519
34	451
35	492
36	443
37	425
38	407
39	383
40	359
41	341
42	321
43	316
44	312
45	285
46	267
47	242
48	240
49	238
50	251
51	212
52	237
53	201
54	198
55	188
56	185
57	193
58	145
59	161
60	157
61	170
62	126
63	148
64	159
65	114
66	120
67	121
68	136
69	127
70	96
71	103
72	95
73	81
74	96
75	78
76	99
77	94
78	79
79	84
80	71
81	66
82	66
83	78
84	67
85	54
86	60
87	60
88	53
89	50
90	46
91	65
92	51
93	51
94	43
95	40
96	38
97	37
98	36
99	44
100	41
101	21
102	30
103	30
104	33
105	29
106	14
107	24
108	26
109	19
110	16
111	23
112	23
113	23
114	21
115	18
116	13
117	13
118	13
119	11
120	9
121	9
122	12
123	13
124	14
125	17
126	16
127	8
128	12
129	9
130	4
131	6
132	8
133	15
134	4
135	5
136	5
137	5
138	7
139	4
140	6
141	4
142	5
143	10
144	5
145	5
146	6
147	3
148	2
149	2
150	3
153	2
154	5
155	2
156	4
157	2
158	1
159	3
161	3
162	3
163	2
164	2
165	1
167	2
168	4
169	2
171	1
174	1
180	2
186	1
195	2
196	1
199	2
213	1
223	1
237	1
