1	7053
2	5172
3	5388
4	4165
5	3880
6	3227
7	2782
8	2430
9	2162
10	1857
11	1640
12	1513
13	1333
14	1190
15	1000
16	954
17	882
18	819
19	662
20	744
21	623
22	584
23	541
24	497
25	495
26	459
27	416
28	407
29	380
30	354
31	373
32	361
33	308
34	285
35	274
36	256
37	250
38	221
39	219
40	224
41	198
42	201
43	195
44	178
45	171
46	172
47	166
48	157
49	147
50	151
51	157
52	112
53	139
54	124
55	113
56	114
57	121
58	140
59	98
60	121
61	120
62	82
63	103
64	101
65	89
66	96
67	73
68	82
69	78
70	78
71	94
72	76
73	54
74	50
75	70
76	89
77	55
78	62
79	54
80	63
81	65
82	49
83	58
84	68
85	54
86	53
87	55
88	65
89	47
90	37
91	53
92	53
93	55
94	45
95	40
96	39
97	47
98	33
99	50
100	35
101	38
102	36
103	35
104	32
105	36
106	28
107	33
108	35
109	28
110	41
111	29
112	37
113	31
114	20
115	13
116	24
117	23
118	24
119	17
120	21
121	16
122	22
123	17
124	15
125	20
126	15
127	14
128	15
129	20
130	15
131	9
132	21
133	12
134	13
135	11
136	7
137	12
138	13
139	12
140	16
141	9
142	13
143	11
144	6
145	8
146	7
147	7
148	5
149	8
150	9
151	7
152	9
153	6
154	9
155	3
156	8
157	9
158	4
159	9
160	7
161	8
162	2
163	2
164	3
165	5
166	3
167	1
168	5
169	3
171	2
172	2
173	3
175	2
176	3
177	6
178	3
179	3
180	2
181	1
182	2
183	3
184	3
185	1
186	1
187	2
188	1
189	3
190	1
193	2
194	1
197	1
198	1
200	1
201	1
202	2
204	1
205	1
206	1
215	1
216	1
226	1
239	1
247	1
265	1
267	1
