1	6705
2	4685
3	5054
4	4175
5	4164
6	3397
7	3092
8	2525
9	2442
10	2061
11	1862
12	1603
13	1435
14	1310
15	1140
16	1086
17	990
18	945
19	833
20	845
21	727
22	699
23	652
24	590
25	539
26	509
27	463
28	447
29	415
30	381
31	384
32	340
33	317
34	325
35	294
36	278
37	266
38	284
39	256
40	242
41	241
42	236
43	255
44	245
45	226
46	211
47	184
48	185
49	185
50	144
51	163
52	162
53	121
54	159
55	132
56	130
57	156
58	128
59	124
60	122
61	111
62	117
63	125
64	113
65	105
66	112
67	103
68	123
69	92
70	95
71	87
72	96
73	90
74	74
75	76
76	82
77	76
78	70
79	73
80	79
81	73
82	66
83	71
84	63
85	67
86	64
87	61
88	47
89	50
90	53
91	48
92	35
93	43
94	40
95	50
96	53
97	41
98	37
99	40
100	38
101	47
102	37
103	27
104	37
105	48
106	30
107	35
108	32
109	47
110	35
111	23
112	28
113	31
114	26
115	32
116	21
117	24
118	19
119	19
120	18
121	31
122	25
123	15
124	20
125	10
126	15
127	11
128	11
129	16
130	14
131	11
132	10
133	11
134	11
135	15
136	15
137	16
138	13
139	16
140	14
141	6
142	11
143	12
144	10
145	8
146	11
147	9
148	12
149	11
150	6
151	8
152	10
153	9
154	4
155	4
156	6
157	10
158	4
159	6
160	3
161	4
162	3
163	4
164	3
165	2
166	2
167	6
168	2
169	2
170	3
171	3
172	5
173	3
174	2
175	1
176	1
177	5
178	3
179	1
180	2
181	3
182	1
183	1
184	1
185	4
186	1
188	1
189	1
191	1
192	1
193	1
199	3
200	1
204	2
207	1
210	1
211	1
212	1
239	1
241	1
