1	5536
2	3592
3	2677
4	2078
5	1799
6	1611
7	1327
8	1124
9	1004
10	945
11	846
12	764
13	731
14	666
15	617
16	592
17	557
18	531
19	492
20	440
21	446
22	408
23	426
24	364
25	403
26	380
27	338
28	319
29	310
30	311
31	303
32	284
33	297
34	280
35	256
36	260
37	225
38	274
39	232
40	230
41	210
42	211
43	193
44	188
45	206
46	194
47	173
48	182
49	184
50	174
51	173
52	154
53	148
54	161
55	181
56	147
57	155
58	149
59	146
60	133
61	131
62	152
63	133
64	139
65	139
66	115
67	122
68	114
69	126
70	122
71	107
72	115
73	124
74	107
75	130
76	93
77	109
78	116
79	103
80	105
81	93
82	90
83	95
84	90
85	75
86	104
87	88
88	89
89	112
90	87
91	74
92	99
93	80
94	103
95	86
96	71
97	82
98	71
99	79
100	70
101	71
102	67
103	75
104	92
105	79
106	75
107	72
108	71
109	72
110	75
111	86
112	66
113	63
114	71
115	53
116	72
117	68
118	74
119	55
120	61
121	64
122	65
123	62
124	63
125	70
126	74
127	62
128	55
129	63
130	71
131	61
132	50
133	51
134	56
135	47
136	60
137	50
138	53
139	48
140	56
141	53
142	61
143	52
144	43
145	50
146	44
147	58
148	58
149	46
150	53
151	41
152	42
153	42
154	38
155	51
156	50
157	28
158	45
159	42
160	41
161	38
162	49
163	49
164	41
165	44
166	44
167	38
168	34
169	39
170	36
171	31
172	35
173	34
174	29
175	28
176	35
177	28
178	33
179	32
180	38
181	30
182	26
183	44
184	34
185	38
186	31
187	37
188	30
189	25
190	19
191	25
192	29
193	31
194	26
195	28
196	23
197	19
198	33
199	20
200	25
201	25
202	20
203	35
204	20
205	27
206	21
207	25
208	23
209	17
210	15
211	18
212	23
213	26
214	14
215	20
216	14
217	18
218	14
219	25
220	13
221	11
222	17
223	16
224	18
225	13
226	22
227	13
228	19
229	17
230	14
231	13
232	18
233	14
234	21
235	8
236	11
237	15
238	21
239	18
240	15
241	10
242	13
243	15
244	8
245	9
246	15
247	8
248	13
249	11
250	13
251	15
252	12
253	12
254	13
255	11
256	9
257	13
258	6
259	11
260	6
261	10
262	11
263	11
264	8
265	12
266	6
267	10
268	6
269	10
270	5
271	12
272	3
273	12
274	9
275	7
276	10
277	5
278	6
279	9
280	2
281	6
282	11
283	5
284	10
285	5
286	5
287	3
288	3
289	8
290	5
291	7
292	5
293	4
294	5
295	6
296	7
297	5
298	4
299	4
300	1
301	7
302	4
303	5
304	6
305	2
306	9
307	4
308	3
309	6
310	3
311	5
312	7
313	4
314	3
315	3
317	3
318	3
319	3
320	6
321	1
322	9
323	3
324	2
325	7
326	5
327	5
328	3
329	1
330	3
331	6
332	3
333	6
334	4
335	6
336	2
337	3
338	3
339	2
340	2
341	3
342	4
343	1
344	2
345	3
346	1
347	1
348	6
349	1
350	1
351	7
352	1
353	1
354	1
355	2
356	8
357	2
358	4
359	4
361	4
362	2
363	3
365	2
366	4
368	2
369	2
370	1
371	1
372	3
373	4
374	1
376	1
377	1
378	1
379	2
380	1
381	3
382	2
384	4
385	5
386	1
387	1
389	1
391	1
392	1
393	1
394	2
396	1
397	3
398	2
400	1
401	5
402	1
403	3
404	2
410	1
411	4
413	1
417	1
418	1
421	1
423	2
425	1
426	1
428	2
429	1
432	1
433	1
435	1
438	2
439	2
443	1
444	1
446	1
452	1
453	2
456	2
457	1
461	1
464	1
466	1
467	1
469	1
470	1
471	1
476	1
477	1
479	1
480	1
482	1
484	2
487	1
488	1
489	2
496	1
500	1
509	1
512	2
524	1
530	1
531	1
536	1
543	1
555	2
556	1
558	2
595	1
606	1
614	1
615	1
625	1
631	1
683	1
689	1
693	1
726	1
763	1
783	1
830	1
832	1
1038	1
1303	1
