1	5783
2	3645
3	2859
4	2274
5	1912
6	1598
7	1384
8	1286
9	1090
10	983
11	879
12	817
13	762
14	729
15	629
16	594
17	649
18	551
19	538
20	512
21	440
22	454
23	410
24	447
25	380
26	383
27	391
28	364
29	325
30	304
31	316
32	316
33	299
34	310
35	283
36	257
37	258
38	249
39	235
40	208
41	228
42	232
43	214
44	206
45	211
46	221
47	221
48	209
49	186
50	163
51	192
52	174
53	165
54	194
55	170
56	173
57	176
58	170
59	159
60	130
61	142
62	145
63	139
64	132
65	126
66	135
67	133
68	119
69	146
70	109
71	129
72	125
73	124
74	142
75	144
76	128
77	118
78	117
79	103
80	121
81	104
82	104
83	106
84	126
85	108
86	100
87	102
88	90
89	91
90	113
91	111
92	84
93	120
94	99
95	93
96	77
97	89
98	72
99	82
100	81
101	83
102	93
103	82
104	93
105	84
106	88
107	71
108	98
109	78
110	74
111	75
112	62
113	69
114	76
115	88
116	72
117	66
118	75
119	76
120	70
121	67
122	65
123	50
124	78
125	65
126	63
127	61
128	72
129	70
130	71
131	47
132	57
133	60
134	58
135	54
136	57
137	53
138	50
139	63
140	64
141	54
142	58
143	60
144	39
145	45
146	43
147	42
148	61
149	58
150	44
151	52
152	46
153	50
154	47
155	55
156	44
157	56
158	53
159	53
160	42
161	43
162	35
163	35
164	36
165	51
166	42
167	38
168	46
169	46
170	48
171	48
172	38
173	37
174	47
175	33
176	36
177	46
178	33
179	26
180	33
181	25
182	40
183	25
184	37
185	33
186	31
187	36
188	35
189	32
190	28
191	34
192	44
193	29
194	30
195	30
196	28
197	28
198	36
199	37
200	32
201	25
202	30
203	14
204	20
205	34
206	34
207	28
208	29
209	18
210	24
211	24
212	25
213	25
214	19
215	20
216	19
217	23
218	20
219	18
220	21
221	25
222	25
223	22
224	28
225	20
226	21
227	21
228	21
229	19
230	21
231	14
232	26
233	18
234	14
235	9
236	17
237	19
238	14
239	10
240	12
241	15
242	19
243	14
244	8
245	15
246	17
247	13
248	17
249	13
250	13
251	12
252	8
253	8
254	13
255	5
256	8
257	11
258	7
259	14
260	13
261	10
262	18
263	16
264	10
265	9
266	4
267	7
268	7
269	8
270	12
271	5
272	7
273	8
274	13
275	5
276	11
277	10
278	8
279	6
280	4
281	9
282	7
283	10
284	8
285	7
286	6
287	6
288	13
289	5
290	3
291	5
292	9
293	8
294	1
295	4
296	9
297	11
298	8
299	9
300	3
301	9
302	8
303	7
304	3
305	7
306	6
307	5
308	6
309	9
310	7
311	6
312	2
313	6
314	8
315	3
316	8
317	7
318	5
319	6
320	4
321	6
322	4
323	8
324	8
325	6
326	5
327	3
328	2
329	5
330	6
331	9
332	6
333	3
334	4
335	2
336	3
337	6
338	9
339	2
340	5
341	9
342	3
343	2
344	5
345	4
346	2
347	1
348	3
349	3
350	1
351	4
352	2
353	2
354	1
355	2
356	3
357	5
358	3
359	5
360	4
361	3
362	2
363	2
364	3
365	4
366	1
367	2
368	5
369	2
370	1
372	5
373	1
374	2
375	1
376	2
377	2
378	3
379	2
380	1
381	3
383	4
384	1
385	2
386	2
387	2
388	2
389	2
390	6
391	1
393	1
394	2
396	3
397	1
398	1
400	3
401	1
403	3
405	3
406	1
407	1
408	1
409	1
410	1
411	1
412	2
413	4
414	1
415	2
416	1
417	1
418	2
419	3
421	3
423	2
424	5
425	3
426	2
427	2
428	1
429	1
430	3
432	1
434	1
435	3
440	1
441	2
442	1
446	2
447	3
448	1
451	1
452	1
457	1
460	1
461	1
463	1
466	1
471	2
477	1
478	1
480	1
484	1
486	2
488	1
490	3
493	4
494	2
496	1
498	1
499	1
500	1
502	1
504	1
514	1
517	1
520	1
522	1
526	1
527	1
528	1
530	1
534	1
537	1
539	1
542	1
545	1
549	1
552	1
555	1
559	1
563	1
574	1
575	1
578	1
593	1
600	1
609	1
610	1
613	1
627	1
642	1
644	1
685	1
734	1
756	1
771	1
775	1
834	1
