1	5688
2	3170
3	3157
4	2174
5	2063
6	1757
7	1798
8	1469
9	1480
10	1205
11	1216
12	1033
13	1000
14	902
15	869
16	756
17	790
18	754
19	719
20	668
21	666
22	633
23	645
24	527
25	574
26	514
27	544
28	574
29	460
30	479
31	479
32	464
33	397
34	407
35	410
36	369
37	371
38	339
39	377
40	325
41	324
42	349
43	333
44	329
45	304
46	291
47	275
48	305
49	293
50	273
51	270
52	258
53	259
54	252
55	248
56	231
57	244
58	232
59	202
60	210
61	221
62	211
63	201
64	215
65	213
66	216
67	254
68	176
69	200
70	181
71	213
72	176
73	175
74	177
75	188
76	161
77	178
78	164
79	187
80	163
81	149
82	162
83	160
84	167
85	161
86	132
87	165
88	152
89	160
90	174
91	140
92	118
93	138
94	134
95	155
96	134
97	138
98	121
99	158
100	145
101	123
102	134
103	129
104	127
105	123
106	149
107	122
108	116
109	140
110	111
111	135
112	104
113	115
114	102
115	105
116	129
117	105
118	124
119	117
120	105
121	102
122	108
123	92
124	114
125	108
126	97
127	93
128	82
129	102
130	87
131	114
132	99
133	106
134	88
135	91
136	87
137	93
138	92
139	98
140	76
141	86
142	95
143	79
144	92
145	80
146	82
147	86
148	81
149	70
150	80
151	81
152	83
153	77
154	80
155	74
156	66
157	81
158	71
159	88
160	83
161	53
162	71
163	69
164	74
165	62
166	72
167	52
168	70
169	56
170	67
171	63
172	70
173	62
174	43
175	58
176	51
177	60
178	57
179	50
180	57
181	48
182	65
183	57
184	54
185	56
186	54
187	50
188	44
189	55
190	50
191	52
192	51
193	41
194	52
195	46
196	54
197	42
198	54
199	52
200	31
201	45
202	43
203	43
204	43
205	25
206	38
207	35
208	39
209	41
210	35
211	35
212	35
213	43
214	43
215	42
216	34
217	36
218	34
219	30
220	36
221	35
222	27
223	31
224	26
225	48
226	28
227	37
228	21
229	35
230	39
231	33
232	25
233	34
234	27
235	28
236	21
237	24
238	29
239	34
240	25
241	20
242	22
243	25
244	30
245	29
246	18
247	24
248	20
249	22
250	21
251	23
252	23
253	19
254	23
255	15
256	20
257	25
258	31
259	23
260	14
261	23
262	21
263	30
264	26
265	18
266	22
267	21
268	24
269	24
270	18
271	17
272	15
273	22
274	12
275	15
276	14
277	11
278	13
279	13
280	17
281	17
282	12
283	19
284	18
285	15
286	17
287	22
288	13
289	16
290	17
291	20
292	17
293	16
294	12
295	14
296	15
297	13
298	21
299	11
300	11
301	17
302	19
303	13
304	14
305	4
306	8
307	11
308	15
309	8
310	10
311	8
312	11
313	8
314	10
315	17
316	7
317	16
318	14
319	14
320	7
321	12
322	9
323	12
324	9
325	9
326	12
327	12
328	11
329	11
330	10
331	8
332	13
333	5
334	7
335	11
336	4
337	12
338	7
339	8
340	12
341	6
342	8
343	7
344	11
345	7
346	10
347	12
348	9
349	2
350	9
351	5
352	8
353	9
354	2
355	11
356	6
357	5
358	5
359	12
360	2
361	6
362	5
363	12
364	2
365	5
366	7
367	3
368	3
369	5
370	5
371	5
372	6
373	2
374	5
375	8
376	2
377	10
378	4
379	7
380	4
381	11
382	9
383	5
384	3
385	6
386	6
387	7
388	1
389	12
390	6
391	9
392	2
393	5
394	4
395	3
396	2
397	5
398	2
399	6
400	3
401	6
402	7
403	3
404	2
405	2
406	7
407	3
408	3
409	9
410	2
411	3
412	2
413	9
414	2
415	2
416	3
418	3
419	3
420	3
421	4
422	4
423	5
424	1
425	3
426	3
427	4
428	5
429	4
430	5
431	7
432	1
434	7
435	3
436	5
437	4
438	1
439	6
440	2
441	3
442	2
443	1
444	2
445	4
446	2
447	3
448	8
449	2
450	5
451	1
452	1
453	2
454	4
455	3
456	5
457	4
458	1
459	2
460	3
461	3
462	2
463	1
464	2
465	2
467	1
468	4
469	2
470	3
471	1
472	4
473	2
475	2
476	1
478	1
479	2
480	2
482	2
483	3
484	3
486	1
487	3
488	3
489	3
490	1
491	1
492	1
493	3
494	1
495	1
497	3
498	1
499	1
500	1
501	1
502	4
503	4
504	2
505	4
506	4
507	2
508	1
509	1
510	2
511	3
513	3
514	3
515	3
516	3
518	1
520	2
522	1
523	4
524	2
526	1
528	1
529	1
530	1
531	1
532	1
534	1
535	3
537	1
539	1
540	2
541	2
542	2
543	1
544	1
545	2
546	1
548	1
549	2
550	2
551	2
552	2
555	1
557	1
558	1
559	2
560	1
561	2
564	2
570	1
572	1
573	2
574	1
576	1
578	1
580	1
582	1
583	3
584	3
586	1
589	2
591	1
595	1
597	2
598	1
600	2
602	1
603	1
608	1
609	1
613	1
615	1
617	3
618	2
619	2
620	1
621	2
628	1
634	2
636	1
637	1
647	1
650	2
653	1
656	1
658	2
659	1
663	1
664	1
668	1
673	1
675	1
677	1
678	1
679	1
683	1
684	2
691	1
692	1
693	1
708	1
714	1
715	2
716	1
722	1
732	1
741	1
743	1
747	1
762	1
766	1
771	2
775	1
781	2
784	1
788	1
819	1
822	1
829	1
832	1
856	1
871	1
876	1
884	1
887	1
913	1
1000	1
1015	1
1025	1
1026	1
1056	1
1067	1
1089	1
