1	6990
2	5247
3	5391
4	4080
5	3644
6	2949
7	2537
8	2180
9	1905
10	1669
11	1582
12	1278
13	1134
14	1064
15	921
16	860
17	750
18	741
19	687
20	601
21	552
22	505
23	493
24	431
25	449
26	383
27	370
28	361
29	343
30	310
31	272
32	284
33	275
34	275
35	230
36	245
37	202
38	167
39	197
40	191
41	176
42	178
43	152
44	169
45	147
46	155
47	153
48	137
49	135
50	126
51	123
52	125
53	114
54	112
55	114
56	111
57	73
58	77
59	100
60	109
61	105
62	109
63	83
64	91
65	82
66	86
67	85
68	75
69	72
70	73
71	72
72	64
73	56
74	54
75	57
76	54
77	69
78	58
79	54
80	55
81	42
82	49
83	41
84	44
85	45
86	28
87	46
88	50
89	41
90	39
91	34
92	46
93	38
94	45
95	31
96	40
97	37
98	40
99	31
100	28
101	27
102	33
103	40
104	35
105	31
106	25
107	29
108	28
109	19
110	25
111	26
112	24
113	24
114	27
115	29
116	26
117	21
118	14
119	15
120	20
121	18
122	18
123	14
124	11
125	20
126	13
127	15
128	15
129	18
130	12
131	13
132	12
133	6
134	10
135	12
136	7
137	16
138	10
139	9
140	8
141	6
142	11
143	8
144	12
145	9
146	11
147	6
148	6
149	5
150	7
151	3
152	7
153	7
154	5
155	3
156	5
157	10
158	2
159	5
160	2
161	1
162	6
163	2
164	4
165	8
166	3
167	1
168	3
169	2
170	6
171	1
172	3
174	1
176	4
177	3
178	2
179	1
180	2
182	1
184	4
185	2
186	2
187	1
188	2
189	2
191	1
192	2
193	2
197	3
198	1
199	2
200	1
201	1
203	1
204	1
207	1
210	1
212	1
224	1
