1	5726
2	3501
3	2987
4	2329
5	1964
6	1705
7	1571
8	1402
9	1281
10	1175
11	1052
12	947
13	921
14	849
15	787
16	729
17	765
18	666
19	635
20	598
21	560
22	558
23	561
24	517
25	483
26	461
27	473
28	416
29	383
30	437
31	366
32	380
33	355
34	365
35	339
36	327
37	322
38	307
39	287
40	300
41	275
42	223
43	266
44	257
45	246
46	253
47	252
48	244
49	256
50	246
51	219
52	204
53	202
54	189
55	194
56	188
57	184
58	219
59	160
60	196
61	177
62	185
63	177
64	186
65	180
66	190
67	155
68	184
69	155
70	140
71	169
72	179
73	142
74	163
75	157
76	160
77	127
78	132
79	143
80	124
81	138
82	140
83	118
84	104
85	129
86	129
87	120
88	118
89	115
90	116
91	112
92	103
93	96
94	132
95	111
96	105
97	103
98	116
99	113
100	103
101	105
102	94
103	115
104	101
105	87
106	91
107	91
108	86
109	88
110	70
111	70
112	79
113	81
114	89
115	86
116	86
117	74
118	83
119	86
120	102
121	88
122	68
123	85
124	66
125	74
126	84
127	83
128	75
129	70
130	86
131	73
132	65
133	71
134	59
135	71
136	72
137	78
138	70
139	71
140	81
141	74
142	75
143	57
144	70
145	72
146	66
147	61
148	75
149	52
150	89
151	60
152	56
153	67
154	50
155	63
156	61
157	59
158	62
159	64
160	62
161	54
162	48
163	56
164	56
165	51
166	47
167	56
168	48
169	39
170	46
171	44
172	40
173	45
174	50
175	53
176	37
177	54
178	40
179	37
180	40
181	48
182	39
183	52
184	42
185	42
186	44
187	45
188	48
189	35
190	31
191	44
192	32
193	36
194	33
195	30
196	32
197	30
198	33
199	34
200	36
201	24
202	35
203	37
204	22
205	32
206	31
207	25
208	31
209	22
210	29
211	15
212	43
213	25
214	35
215	31
216	24
217	24
218	25
219	24
220	30
221	23
222	23
223	32
224	17
225	24
226	26
227	20
228	21
229	27
230	14
231	22
232	24
233	22
234	22
235	17
236	20
237	26
238	25
239	27
240	12
241	15
242	14
243	23
244	12
245	16
246	19
247	15
248	17
249	10
250	12
251	13
252	13
253	20
254	12
255	20
256	13
257	14
258	17
259	7
260	7
261	12
262	17
263	16
264	13
265	12
266	17
267	9
268	9
269	11
270	9
271	12
272	11
273	10
274	16
275	8
276	13
277	7
278	5
279	16
280	13
281	13
282	9
283	8
284	6
285	12
286	9
287	6
288	9
289	9
290	8
291	11
292	10
293	11
294	10
295	7
296	7
297	9
298	5
299	6
300	12
301	7
302	7
303	5
304	6
305	8
306	4
307	9
308	9
309	8
310	6
311	3
312	3
313	5
314	3
315	3
316	7
317	6
318	7
319	6
320	5
321	4
322	2
323	5
324	4
325	8
326	7
327	2
328	3
329	8
330	4
331	4
332	2
333	6
334	10
335	10
336	5
337	7
338	2
339	7
340	4
341	4
342	6
343	6
344	5
345	4
346	4
347	3
348	2
349	6
350	3
351	3
352	5
353	3
354	4
355	5
356	3
357	2
358	3
359	6
360	2
361	2
362	1
363	6
364	5
365	3
366	2
367	4
368	7
369	3
370	3
371	2
372	6
373	4
374	1
375	2
376	6
378	4
379	4
381	1
382	3
383	1
384	3
385	2
386	4
387	2
389	1
390	1
391	1
392	2
393	2
394	1
395	3
396	1
397	2
398	1
399	3
400	1
401	1
402	2
403	2
404	4
405	1
406	2
407	2
408	4
409	3
410	5
411	1
412	2
413	4
414	1
415	2
416	3
417	2
420	4
421	6
422	2
423	2
426	1
427	1
428	5
429	1
430	1
431	1
433	1
434	1
435	5
437	6
438	2
440	2
443	4
444	2
445	1
446	1
447	3
448	2
449	3
450	3
451	2
454	1
455	2
457	1
458	1
459	1
460	1
461	2
465	2
466	2
467	1
468	1
470	3
471	1
473	2
476	1
477	1
480	1
481	1
485	1
486	1
487	2
488	2
490	1
492	2
493	1
499	2
500	1
501	2
503	1
504	2
505	3
506	1
509	1
510	2
513	1
514	1
515	1
521	1
522	3
525	3
526	1
527	1
528	2
529	1
531	1
536	1
538	2
541	1
542	1
543	1
544	1
545	1
547	2
549	1
552	2
558	1
561	1
563	1
564	3
566	2
567	1
569	1
572	1
576	1
577	1
578	1
583	2
586	2
587	1
589	1
592	1
596	2
598	1
604	1
607	1
611	1
614	1
627	1
636	1
644	1
653	1
661	1
663	1
674	1
679	1
686	1
689	1
701	1
703	1
765	1
766	1
801	1
822	1
851	1
866	1
