1	6041
2	2758
3	3302
4	2294
5	2583
6	1907
7	2165
8	1871
9	1955
10	1570
11	1650
12	1364
13	1372
14	1241
15	1300
16	1067
17	1161
18	1139
19	1049
20	1064
21	995
22	997
23	968
24	843
25	766
26	787
27	700
28	694
29	621
30	666
31	631
32	683
33	562
34	557
35	596
36	513
37	551
38	521
39	502
40	482
41	472
42	441
43	443
44	414
45	395
46	397
47	392
48	356
49	327
50	365
51	325
52	337
53	299
54	324
55	314
56	336
57	278
58	303
59	295
60	283
61	287
62	320
63	298
64	307
65	301
66	312
67	308
68	287
69	281
70	264
71	273
72	262
73	269
74	272
75	242
76	231
77	233
78	215
79	192
80	211
81	197
82	178
83	200
84	211
85	171
86	196
87	177
88	165
89	153
90	170
91	137
92	158
93	157
94	144
95	159
96	127
97	147
98	130
99	129
100	118
101	135
102	136
103	97
104	128
105	103
106	110
107	113
108	107
109	118
110	109
111	87
112	102
113	99
114	89
115	85
116	92
117	89
118	71
119	69
120	85
121	76
122	69
123	69
124	75
125	65
126	70
127	57
128	70
129	71
130	56
131	50
132	63
133	56
134	71
135	65
136	60
137	48
138	41
139	63
140	46
141	42
142	57
143	46
144	51
145	55
146	37
147	38
148	51
149	36
150	25
151	44
152	35
153	36
154	42
155	36
156	33
157	41
158	45
159	43
160	45
161	42
162	38
163	42
164	42
165	46
166	43
167	41
168	29
169	41
170	43
171	42
172	35
173	29
174	34
175	31
176	32
177	33
178	25
179	25
180	33
181	38
182	40
183	32
184	35
185	26
186	35
187	38
188	25
189	26
190	31
191	27
192	37
193	26
194	26
195	32
196	34
197	40
198	35
199	25
200	27
201	38
202	37
203	36
204	40
205	22
206	27
207	28
208	30
209	23
210	32
211	21
212	22
213	27
214	24
215	36
216	29
217	30
218	25
219	38
220	29
221	35
222	23
223	32
224	27
225	29
226	23
227	25
228	26
229	26
230	23
231	25
232	30
233	47
234	30
235	16
236	22
237	23
238	26
239	22
240	32
241	23
242	24
243	30
244	27
245	36
246	22
247	26
248	22
249	21
250	31
251	24
252	29
253	18
254	21
255	21
256	15
257	26
258	33
259	25
260	37
261	23
262	22
263	19
264	35
265	25
266	26
267	16
268	29
269	33
270	11
271	26
272	22
273	32
274	31
275	23
276	21
277	28
278	21
279	27
280	27
281	26
282	17
283	23
284	19
285	16
286	22
287	21
288	23
289	19
290	15
291	21
292	27
293	25
294	23
295	19
296	17
297	16
298	30
299	16
300	21
301	17
302	35
303	16
304	20
305	22
306	19
307	26
308	22
309	27
310	20
311	22
312	16
313	24
314	25
315	24
316	27
317	20
318	23
319	17
320	15
321	33
322	19
323	29
324	20
325	23
326	13
327	23
328	16
329	25
330	19
331	15
332	16
333	18
334	21
335	19
336	24
337	19
338	13
339	17
340	18
341	17
342	20
343	16
344	12
345	19
346	24
347	23
348	25
349	21
350	17
351	19
352	19
353	13
354	18
355	18
356	17
357	15
358	17
359	14
360	23
361	26
362	23
363	20
364	12
365	17
366	20
367	19
368	15
369	9
370	16
371	16
372	22
373	10
374	10
375	20
376	18
377	20
378	23
379	14
380	19
381	19
382	18
383	20
384	16
385	22
386	19
387	20
388	15
389	16
390	19
391	13
392	12
393	4
394	20
395	9
396	21
397	17
398	10
399	21
400	11
401	27
402	9
403	20
404	17
405	13
406	15
407	16
408	14
409	21
410	19
411	5
412	16
413	18
414	15
415	13
416	15
417	19
418	17
419	5
420	13
421	20
422	15
423	21
424	13
425	18
426	15
427	17
428	17
429	13
430	12
431	14
432	10
433	16
434	12
435	13
436	19
437	12
438	11
439	14
440	6
441	11
442	13
443	14
444	21
445	10
446	10
447	10
448	10
449	13
450	14
451	16
452	8
453	17
454	9
455	10
456	16
457	19
458	10
459	11
460	17
461	20
462	6
463	13
464	17
465	10
466	10
467	11
468	13
469	10
470	8
471	12
472	14
473	6
474	12
475	7
476	11
477	10
478	7
479	13
480	12
481	9
482	14
483	10
484	13
485	12
486	7
487	18
488	14
489	13
490	8
491	6
492	16
493	13
494	13
495	10
496	10
497	11
498	10
499	11
500	18
501	10
502	10
503	8
504	12
505	11
506	9
507	8
508	11
509	15
510	15
511	10
512	12
513	11
514	4
515	10
516	10
517	10
518	13
519	10
520	14
521	12
522	10
523	14
524	8
525	8
526	10
527	9
528	7
529	14
530	10
531	6
532	12
533	12
534	10
535	8
536	10
537	5
538	5
539	11
540	8
541	7
542	7
543	9
544	9
545	10
546	14
547	6
548	16
549	6
550	11
551	6
552	9
553	10
554	11
555	8
556	7
557	11
558	5
559	13
560	9
561	2
562	10
563	8
564	8
565	8
566	7
567	8
568	15
569	7
570	7
571	7
572	9
573	8
574	9
575	6
576	2
577	12
578	5
579	9
580	5
581	12
582	4
583	8
584	8
585	7
586	12
587	9
588	7
589	11
590	7
591	11
592	10
593	10
594	5
595	4
596	6
597	7
598	11
599	12
600	4
601	5
602	8
603	5
604	10
605	4
606	5
607	8
608	7
609	10
610	7
611	6
612	10
613	8
614	6
615	12
616	9
617	6
618	9
619	5
620	5
621	11
622	8
623	8
624	9
625	8
626	2
627	8
628	12
629	8
630	11
631	11
632	2
633	5
634	5
635	10
636	10
637	7
638	8
639	6
640	8
641	4
642	7
643	5
644	2
645	4
646	5
647	8
648	3
649	6
650	4
651	7
652	3
653	4
654	4
655	4
656	6
657	4
658	7
659	5
660	4
661	8
662	2
663	7
664	5
665	7
666	4
667	3
668	5
669	8
670	6
671	5
672	2
673	4
674	7
675	3
676	2
677	3
678	9
679	7
680	6
681	4
682	9
683	12
684	3
685	3
686	7
687	4
688	5
689	3
690	11
691	5
692	5
693	3
694	4
695	5
696	2
697	6
698	3
699	4
700	6
701	4
702	5
703	11
704	2
705	3
706	6
707	4
708	8
709	8
710	4
711	6
712	7
713	3
714	2
715	1
716	6
717	2
718	1
719	3
720	5
721	5
722	7
723	5
724	7
725	3
726	8
727	4
728	2
729	7
730	7
731	6
732	5
733	10
734	6
735	4
736	3
737	8
738	1
739	1
740	3
741	4
742	8
743	4
744	5
745	4
746	5
747	4
748	5
749	5
750	2
751	2
752	4
753	3
754	4
755	7
756	8
757	4
758	6
759	3
760	5
761	2
762	5
763	6
764	1
765	4
766	2
767	7
768	3
769	3
770	4
771	3
772	4
773	5
774	1
775	2
776	5
777	5
778	4
779	3
780	3
781	5
782	1
783	3
784	4
785	5
786	1
787	7
788	5
789	3
790	2
791	5
792	5
793	5
794	6
795	4
796	6
797	2
798	3
799	4
801	1
802	4
803	2
804	5
805	2
806	1
807	3
808	4
809	5
810	4
811	1
812	5
813	6
814	3
