1	5428
2	2781
3	3020
4	2211
5	2183
6	1761
7	1690
8	1385
9	1438
10	1164
11	1313
12	1082
13	1192
14	1055
15	1059
16	951
17	944
18	843
19	869
20	780
21	860
22	770
23	725
24	710
25	686
26	699
27	603
28	573
29	593
30	502
31	506
32	517
33	481
34	461
35	438
36	420
37	434
38	376
39	411
40	360
41	346
42	360
43	378
44	369
45	340
46	329
47	322
48	333
49	317
50	316
51	340
52	279
53	292
54	294
55	298
56	264
57	283
58	290
59	260
60	271
61	226
62	274
63	239
64	249
65	227
66	218
67	240
68	249
69	233
70	212
71	200
72	210
73	239
74	169
75	192
76	171
77	193
78	177
79	210
80	169
81	172
82	187
83	185
84	166
85	188
86	193
87	171
88	174
89	178
90	163
91	171
92	173
93	152
94	148
95	144
96	145
97	139
98	121
99	147
100	157
101	134
102	125
103	132
104	132
105	142
106	139
107	122
108	136
109	130
110	122
111	142
112	129
113	119
114	133
115	142
116	129
117	122
118	121
119	116
120	105
121	115
122	123
123	104
124	112
125	111
126	110
127	119
128	92
129	83
130	107
131	106
132	97
133	101
134	111
135	112
136	97
137	93
138	107
139	100
140	99
141	111
142	93
143	93
144	81
145	92
146	65
147	97
148	82
149	96
150	86
151	90
152	91
153	82
154	88
155	100
156	72
157	81
158	74
159	83
160	71
161	66
162	73
163	69
164	78
165	74
166	58
167	73
168	72
169	60
170	62
171	73
172	57
173	56
174	78
175	59
176	62
177	67
178	57
179	58
180	71
181	65
182	48
183	56
184	45
185	58
186	54
187	49
188	50
189	55
190	44
191	59
192	58
193	49
194	54
195	63
196	59
197	49
198	58
199	41
200	42
201	40
202	41
203	41
204	42
205	47
206	40
207	47
208	46
209	32
210	44
211	38
212	31
213	43
214	42
215	44
216	37
217	39
218	32
219	23
220	35
221	38
222	30
223	31
224	34
225	34
226	23
227	41
228	31
229	36
230	36
231	32
232	40
233	44
234	29
235	23
236	24
237	27
238	29
239	26
240	30
241	29
242	26
243	20
244	21
245	32
246	25
247	33
248	32
249	25
250	27
251	24
252	24
253	15
254	17
255	27
256	15
257	25
258	21
259	20
260	26
261	24
262	19
263	28
264	19
265	23
266	21
267	22
268	18
269	19
270	18
271	22
272	32
273	23
274	25
275	20
276	17
277	21
278	23
279	18
280	13
281	17
282	18
283	13
284	19
285	23
286	17
287	15
288	19
289	11
290	17
291	17
292	24
293	17
294	12
295	22
296	13
297	16
298	16
299	12
300	11
301	14
302	10
303	15
304	14
305	20
306	14
307	15
308	11
309	10
310	9
311	7
312	19
313	11
314	13
315	14
316	10
317	11
318	13
319	11
320	11
321	12
322	10
323	7
324	9
325	9
326	10
327	14
328	9
329	12
330	7
331	11
332	13
333	14
334	8
335	8
336	7
337	5
338	8
339	6
340	5
341	15
342	8
343	7
344	7
345	10
346	9
347	7
348	6
349	12
350	11
351	6
352	4
353	6
354	9
355	9
356	8
357	5
358	13
359	13
360	5
361	8
362	5
363	5
364	6
365	11
366	16
367	5
368	8
369	5
370	6
371	6
372	6
373	9
374	10
375	9
376	12
377	5
378	2
379	4
380	4
381	5
382	8
383	2
384	7
385	5
386	3
387	7
388	4
389	6
390	1
391	2
392	4
393	9
394	2
395	4
396	6
397	2
398	6
399	3
400	5
401	3
402	1
403	3
404	3
405	6
406	4
407	5
408	4
409	3
410	6
411	3
412	5
413	3
414	3
415	2
416	3
417	4
418	2
419	5
420	5
421	5
422	4
423	5
424	5
425	4
426	2
427	1
428	4
430	5
431	6
432	3
433	6
434	3
435	1
436	1
437	2
438	3
439	3
440	3
441	2
442	3
443	3
444	3
445	3
446	2
447	2
448	4
449	4
450	4
451	2
452	3
453	3
454	3
456	3
457	2
458	2
459	5
460	1
461	1
463	3
464	8
465	2
466	2
467	5
468	3
469	3
470	4
471	3
473	3
474	4
475	3
476	3
477	2
478	4
479	3
480	1
481	1
482	1
483	2
484	2
485	2
486	1
487	2
489	1
490	4
491	1
492	2
493	2
494	1
495	5
496	1
497	5
498	6
499	1
500	2
501	3
502	2
503	1
504	3
505	4
506	3
507	2
508	2
509	3
511	1
513	2
515	1
516	3
517	2
518	1
520	2
521	2
522	1
523	4
524	1
525	3
526	1
527	1
528	2
529	4
530	1
532	2
533	1
534	2
535	2
536	1
537	1
538	1
540	2
541	2
543	2
544	2
546	1
547	1
548	1
549	1
552	2
553	2
554	4
557	2
558	1
560	3
561	4
562	2
563	2
564	1
565	1
566	1
567	1
568	2
569	1
570	2
571	1
573	1
574	1
575	2
576	2
577	3
580	1
581	1
586	2
587	2
588	1
590	1
592	2
593	1
596	4
601	2
605	1
606	1
607	2
608	1
610	1
611	2
614	2
615	1
616	2
621	1
626	2
628	1
629	1
631	1
633	1
634	1
635	2
636	3
637	2
638	1
639	1
640	1
643	1
644	1
645	1
648	1
650	1
651	1
655	2
659	2
661	2
662	2
665	1
666	1
667	1
672	1
673	1
675	1
678	1
682	1
683	1
687	1
693	1
696	1
700	2
703	2
705	1
709	2
711	1
714	1
716	2
724	1
725	1
729	1
732	1
739	1
752	1
757	1
763	1
764	1
769	1
777	2
787	1
793	1
801	2
805	2
813	1
826	1
836	1
838	1
852	1
863	2
880	1
888	1
892	1
913	1
921	1
940	1
945	1
973	1
981	1
1013	1
1103	1
1113	1
1283	1
1459	1
