1	6348
2	2436
3	3527
4	2578
5	2961
6	2034
7	2018
8	1825
9	1941
10	1679
11	1750
12	1584
13	1562
14	1579
15	1519
16	1381
17	1302
18	1228
19	1365
20	1377
21	1448
22	1324
23	1268
24	1167
25	1138
26	1014
27	926
28	898
29	945
30	846
31	880
32	779
33	815
34	725
35	770
36	737
37	712
38	592
39	658
40	577
41	616
42	589
43	626
44	519
45	581
46	581
47	573
48	542
49	566
50	552
51	612
52	541
53	534
54	538
55	596
56	564
57	540
58	476
59	485
60	438
61	459
62	371
63	378
64	353
65	341
66	336
67	330
68	278
69	284
70	289
71	315
72	245
73	269
74	263
75	271
76	235
77	280
78	209
79	247
80	209
81	207
82	226
83	206
84	154
85	187
86	149
87	174
88	148
89	144
90	152
91	150
92	135
93	145
94	155
95	139
96	129
97	135
98	110
99	120
100	81
101	125
102	88
103	114
104	100
105	113
106	85
107	89
108	66
109	72
110	72
111	80
112	72
113	65
114	66
115	59
116	70
117	63
118	54
119	53
120	53
121	48
122	77
123	58
124	65
125	66
126	75
127	63
128	49
129	51
130	40
131	39
132	37
133	38
134	31
135	26
136	23
137	32
138	21
139	25
140	25
141	30
142	28
143	41
144	24
145	29
146	38
147	27
148	28
149	25
150	26
151	34
152	27
153	42
154	25
155	37
156	29
157	25
158	37
159	24
160	27
161	27
162	29
163	22
164	27
165	18
166	22
167	20
168	29
169	25
170	25
171	20
172	18
173	24
174	20
175	22
176	20
177	25
178	17
179	18
180	14
181	15
182	27
183	29
184	28
185	20
186	21
187	27
188	20
189	25
190	28
191	25
192	25
193	20
194	14
195	14
196	12
197	14
198	7
199	16
200	16
201	12
202	15
203	13
204	14
205	12
206	12
207	12
208	6
209	7
210	7
211	12
212	9
213	16
214	13
215	9
216	11
217	17
218	8
219	9
220	15
221	15
222	16
223	11
224	5
225	15
226	9
227	7
228	11
229	13
230	10
231	7
232	17
233	15
234	10
235	11
236	3
237	13
238	11
239	14
240	13
241	5
242	10
243	10
244	9
245	7
246	6
247	9
248	14
249	14
250	13
251	10
252	11
253	18
254	14
255	9
256	12
257	6
258	15
259	11
260	7
261	8
262	11
263	11
264	6
265	11
266	10
267	4
268	5
269	10
270	7
271	9
272	5
273	9
274	3
275	6
276	4
277	15
278	7
279	8
280	6
281	6
282	5
283	6
284	14
285	11
286	4
287	11
288	6
289	6
290	8
291	8
292	6
293	12
294	9
295	17
296	10
297	4
298	7
299	5
300	8
301	9
302	10
303	13
304	14
305	8
306	9
307	13
308	12
309	8
310	9
311	8
312	2
313	13
314	10
315	6
316	3
317	4
318	4
319	5
320	5
321	8
322	3
323	5
324	4
325	1
326	4
327	3
328	4
329	9
330	7
331	3
332	3
333	8
334	6
335	6
336	6
337	2
338	1
339	5
340	3
341	3
342	2
343	6
344	1
345	6
346	2
347	4
348	2
349	5
350	2
351	3
352	3
353	3
354	3
355	2
356	4
357	5
358	5
360	3
361	13
362	4
363	4
364	3
365	1
366	1
367	6
368	2
369	5
370	2
371	2
372	3
373	5
374	3
375	4
377	2
378	5
379	4
380	1
381	1
382	2
383	1
384	2
385	5
386	3
387	2
388	3
389	6
390	1
391	1
392	2
393	2
394	5
395	3
396	2
397	2
398	3
399	2
400	3
401	6
402	1
403	4
404	4
405	4
406	2
407	7
408	4
409	5
411	5
412	5
413	3
414	7
415	8
416	3
417	5
418	2
419	2
420	4
421	2
422	3
423	6
424	5
425	4
426	3
427	3
428	4
429	1
430	2
431	5
432	2
433	3
434	3
435	2
436	3
437	2
438	5
439	3
440	1
441	2
442	5
443	3
444	4
446	1
447	3
448	3
449	3
450	2
451	4
455	1
456	1
457	5
458	1
459	2
460	2
461	4
462	2
465	2
468	2
469	2
470	1
471	2
472	4
473	2
474	1
475	2
476	1
478	1
479	3
480	2
481	1
482	3
483	3
484	1
486	2
489	3
490	4
492	1
494	3
496	3
497	3
498	1
499	2
500	2
502	4
503	1
504	3
505	1
506	2
507	1
508	3
509	1
511	3
512	2
513	1
514	3
515	2
516	1
517	1
519	1
521	1
522	1
523	1
527	1
529	1
530	1
532	1
533	2
534	1
535	1
536	1
537	2
538	6
539	2
541	4
543	2
544	2
545	1
546	3
547	1
548	2
549	1
550	1
551	1
553	2
555	2
556	1
557	5
558	1
559	3
560	1
561	2
562	1
563	1
564	1
565	2
567	1
569	2
571	1
573	2
574	1
575	3
576	1
577	2
578	1
580	1
585	1
586	1
587	2
589	1
590	1
591	1
594	1
595	1
597	2
603	1
605	1
606	1
609	1
611	1
613	2
618	1
620	2
621	1
626	1
628	1
629	2
631	1
634	1
639	1
641	2
650	1
654	1
655	1
656	1
660	2
661	1
671	2
678	1
679	1
687	1
696	1
703	1
714	1
720	1
733	1
735	1
740	1
741	1
746	1
752	1
753	1
767	1
769	1
815	1
830	1
895	1
907	1
952	1
