1	13156
2	4668
3	6127
4	5298
5	6804
6	3892
7	4791
8	3380
9	3084
10	2611
11	2220
12	1854
13	1754
14	961
15	1041
16	1169
17	957
18	1105
19	832
20	855
21	729
22	734
23	497
24	517
25	679
26	690
27	822
28	545
29	536
30	491
31	523
32	289
33	372
34	348
35	349
36	350
37	399
38	321
39	470
40	612
41	397
42	338
43	398
44	273
45	223
46	186
47	232
48	177
49	282
50	259
51	262
52	203
53	211
54	206
55	192
56	169
57	173
58	138
59	144
60	102
61	128
62	101
63	133
64	112
65	89
66	92
67	109
68	123
69	146
70	150
71	152
72	125
73	121
74	125
75	126
76	88
77	59
78	41
79	46
80	55
81	48
82	66
83	55
84	55
85	50
86	61
87	44
88	56
89	54
90	47
91	59
92	84
93	76
94	113
95	56
96	85
97	52
98	79
99	40
100	37
101	38
102	44
103	37
104	25
105	41
106	36
107	35
108	41
109	28
110	24
111	33
112	17
113	33
114	33
115	18
116	37
117	23
118	19
119	24
120	39
121	23
122	14
123	20
124	11
125	11
126	10
127	10
128	8
129	7
130	16
131	13
132	12
133	13
134	15
135	17
136	12
137	10
138	14
139	19
140	11
141	17
142	8
143	12
144	10
145	9
146	7
147	9
148	4
149	4
150	5
151	5
152	8
153	7
154	7
155	9
156	13
157	9
158	2
159	16
160	4
161	18
162	8
163	4
164	4
165	6
166	3
167	2
168	10
169	3
170	4
171	4
172	8
173	10
174	6
175	9
176	2
177	6
178	5
179	9
180	8
181	10
182	9
183	12
184	10
185	8
186	13
187	4
188	1
189	4
193	1
194	2
196	4
197	3
198	1
199	3
200	3
201	4
202	3
203	2
204	2
205	1
206	1
207	1
208	1
209	3
210	1
212	1
215	1
218	1
220	1
221	1
222	1
223	1
224	2
225	1
227	1
228	2
230	1
231	1
243	1
248	1
258	1
306	2
310	1
361	1
