1	5338
2	3717
3	2550
4	2145
5	1667
6	1443
7	1253
8	1080
9	980
10	837
11	845
12	761
13	727
14	579
15	532
16	561
17	508
18	492
19	453
20	415
21	436
22	375
23	365
24	364
25	314
26	315
27	313
28	269
29	278
30	274
31	270
32	244
33	263
34	283
35	253
36	233
37	232
38	184
39	210
40	214
41	212
42	182
43	191
44	191
45	194
46	175
47	156
48	167
49	168
50	151
51	140
52	165
53	131
54	145
55	144
56	146
57	135
58	136
59	120
60	108
61	113
62	131
63	117
64	115
65	121
66	118
67	99
68	125
69	117
70	105
71	115
72	108
73	111
74	77
75	91
76	94
77	109
78	106
79	109
80	96
81	95
82	98
83	88
84	101
85	101
86	90
87	102
88	80
89	90
90	80
91	87
92	74
93	84
94	80
95	69
96	80
97	58
98	75
99	63
100	79
101	54
102	75
103	68
104	79
105	60
106	83
107	64
108	77
109	60
110	66
111	69
112	61
113	68
114	68
115	81
116	62
117	64
118	54
119	59
120	65
121	50
122	55
123	50
124	54
125	59
126	48
127	43
128	48
129	54
130	48
131	49
132	60
133	41
134	48
135	54
136	49
137	38
138	44
139	48
140	63
141	33
142	47
143	44
144	46
145	47
146	58
147	51
148	45
149	47
150	47
151	52
152	40
153	43
154	39
155	38
156	36
157	36
158	41
159	45
160	44
161	31
162	42
163	37
164	32
165	26
166	43
167	40
168	33
169	32
170	28
171	42
172	22
173	35
174	44
175	27
176	32
177	34
178	33
179	31
180	30
181	29
182	23
183	30
184	29
185	32
186	32
187	30
188	21
189	27
190	34
191	31
192	22
193	33
194	25
195	21
196	27
197	32
198	26
199	33
200	16
201	24
202	13
203	24
204	22
205	17
206	22
207	25
208	20
209	21
210	23
211	14
212	20
213	18
214	16
215	19
216	13
217	14
218	16
219	19
220	17
221	16
222	23
223	18
224	11
225	15
226	19
227	17
228	16
229	21
230	15
231	13
232	21
233	8
234	17
235	8
236	13
237	10
238	15
239	5
240	8
241	11
242	13
243	10
244	14
245	13
246	16
247	12
248	13
249	19
250	12
251	11
252	11
253	8
254	18
255	6
256	13
257	7
258	10
259	7
260	5
261	10
262	9
263	9
264	3
265	10
266	5
267	15
268	9
269	7
270	11
271	5
272	11
273	7
274	6
275	6
276	8
277	6
278	5
279	8
280	7
281	5
282	5
283	4
284	6
285	6
286	6
287	5
288	6
289	9
291	4
292	8
293	3
294	4
295	7
296	5
297	4
298	6
299	6
300	3
301	3
302	3
303	6
304	5
305	8
307	2
308	5
309	4
310	3
311	10
312	5
313	5
314	6
315	3
316	4
317	2
318	11
320	4
321	3
322	4
323	7
324	4
325	3
326	4
327	2
328	7
330	1
331	4
332	1
333	1
334	6
335	4
336	1
337	6
338	6
339	2
340	1
341	2
342	3
343	5
344	3
345	3
346	3
348	6
350	1
351	2
352	2
353	2
354	3
355	6
356	1
359	1
360	3
361	1
362	1
363	1
364	1
366	2
367	1
368	3
369	2
370	1
371	2
372	3
373	3
375	1
376	1
378	3
379	3
380	1
382	2
383	3
384	3
385	2
386	2
387	1
389	1
390	2
391	1
392	1
393	2
394	3
396	1
397	5
399	2
400	1
403	2
404	2
405	2
407	2
408	1
409	4
411	1
412	1
413	2
414	2
415	1
416	1
418	1
419	1
420	1
421	1
422	1
423	1
426	1
427	1
428	2
429	2
431	2
433	2
434	1
437	3
438	2
440	2
443	1
445	1
446	1
448	1
449	1
451	1
452	1
454	1
456	3
460	2
466	2
478	1
480	1
481	1
483	2
484	1
487	1
488	1
495	1
502	1
507	1
518	1
521	1
523	1
526	1
545	1
546	1
554	1
555	1
556	1
557	1
558	1
560	1
567	1
570	1
584	1
587	2
635	1
640	1
712	1
732	1
780	1
