1	5619
2	3923
3	4725
4	3848
5	4130
6	3468
7	3233
8	2992
9	2725
10	2419
11	2201
12	1909
13	1879
14	1616
15	1475
16	1374
17	1278
18	1127
19	1047
20	1005
21	948
22	812
23	769
24	759
25	732
26	701
27	619
28	655
29	556
30	616
31	502
32	494
33	481
34	440
35	409
36	408
37	321
38	369
39	339
40	331
41	315
42	317
43	258
44	242
45	252
46	249
47	281
48	221
49	242
50	243
51	219
52	223
53	196
54	205
55	197
56	194
57	177
58	167
59	172
60	161
61	165
62	172
63	148
64	144
65	124
66	127
67	132
68	135
69	147
70	133
71	102
72	105
73	112
74	126
75	102
76	101
77	104
78	95
79	90
80	97
81	77
82	84
83	72
84	85
85	64
86	58
87	57
88	57
89	64
90	62
91	59
92	59
93	54
94	51
95	44
96	50
97	53
98	54
99	55
100	50
101	64
102	49
103	45
104	34
105	44
106	34
107	31
108	43
109	27
110	38
111	32
112	22
113	36
114	33
115	24
116	18
117	30
118	29
119	26
120	29
121	21
122	20
123	29
124	27
125	12
126	17
127	21
128	19
129	16
130	10
131	17
132	16
133	8
134	9
135	4
136	14
137	7
138	9
139	9
140	11
141	8
142	10
143	10
144	10
145	9
146	4
147	4
148	5
149	4
150	11
151	5
152	4
153	6
154	3
155	8
156	7
157	2
158	3
159	2
160	2
161	1
162	2
163	2
164	1
165	4
166	1
167	4
168	5
169	2
170	2
171	5
172	1
173	2
174	3
178	1
179	1
182	3
184	3
185	2
186	1
189	1
200	2
201	1
207	2
212	1
216	1
223	1
279	1
