1	6579
2	4749
3	4973
4	3975
5	3860
6	3312
7	3135
8	2558
9	2421
10	2029
11	1817
12	1628
13	1456
14	1303
15	1252
16	1056
17	977
18	903
19	870
20	750
21	689
22	662
23	622
24	559
25	489
26	470
27	511
28	400
29	410
30	377
31	342
32	364
33	312
34	301
35	302
36	275
37	266
38	272
39	227
40	251
41	222
42	203
43	194
44	203
45	181
46	187
47	163
48	183
49	152
50	165
51	145
52	154
53	138
54	165
55	142
56	116
57	127
58	128
59	115
60	107
61	115
62	107
63	110
64	93
65	87
66	115
67	109
68	94
69	100
70	91
71	94
72	102
73	78
74	88
75	95
76	75
77	66
78	69
79	70
80	64
81	52
82	57
83	56
84	69
85	66
86	52
87	50
88	49
89	63
90	50
91	45
92	39
93	49
94	46
95	33
96	26
97	38
98	38
99	43
100	34
101	44
102	39
103	37
104	35
105	31
106	38
107	31
108	28
109	32
110	26
111	23
112	26
113	30
114	21
115	25
116	21
117	30
118	27
119	17
120	22
121	17
122	18
123	17
124	18
125	17
126	22
127	16
128	19
129	9
130	19
131	16
132	14
133	9
134	12
135	10
136	7
137	14
138	12
139	11
140	9
141	10
142	12
143	4
144	4
145	13
146	11
147	6
148	12
149	6
150	7
151	4
152	14
153	8
154	10
155	3
156	8
157	8
158	2
159	2
160	1
161	4
162	4
163	1
164	2
165	1
166	1
168	2
169	2
170	4
171	1
172	4
174	3
175	2
176	2
178	1
179	1
181	3
182	2
183	1
184	3
185	3
186	2
188	1
189	2
190	1
191	2
192	2
195	1
196	1
200	1
212	1
218	1
228	1
