1	4395
2	2388
3	2556
4	1620
5	1838
6	1471
7	1697
8	1409
9	1756
10	1458
11	1513
12	1371
13	1379
14	1195
15	980
16	1011
17	918
18	837
19	848
20	762
21	756
22	691
23	629
24	595
25	567
26	507
27	482
28	503
29	504
30	454
31	499
32	458
33	421
34	424
35	437
36	407
37	366
38	387
39	374
40	386
41	397
42	387
43	380
44	380
45	380
46	338
47	350
48	319
49	365
50	369
51	323
52	329
53	310
54	308
55	308
56	312
57	295
58	305
59	253
60	288
61	272
62	273
63	284
64	243
65	243
66	252
67	286
68	251
69	263
70	235
71	230
72	261
73	237
74	242
75	218
76	244
77	231
78	233
79	219
80	207
81	209
82	209
83	212
84	214
85	196
86	203
87	204
88	186
89	201
90	165
91	203
92	179
93	179
94	197
95	209
96	151
97	167
98	181
99	156
100	184
101	153
102	176
103	167
104	173
105	174
106	169
107	159
108	156
109	157
110	186
111	173
112	146
113	145
114	145
115	149
116	159
117	132
118	135
119	152
120	129
121	153
122	136
123	151
124	125
125	121
126	150
127	140
128	129
129	125
130	139
131	121
132	131
133	111
134	124
135	121
136	136
137	107
138	118
139	123
140	106
141	109
142	128
143	134
144	108
145	121
146	132
147	125
148	116
149	111
150	98
151	120
152	127
153	106
154	124
155	115
156	87
157	102
158	119
159	107
160	117
161	88
162	93
163	106
164	87
165	101
166	94
167	85
168	105
169	107
170	95
171	87
172	77
173	74
174	83
175	90
176	83
177	85
178	72
179	81
180	74
181	90
182	79
183	73
184	80
185	99
186	75
187	73
188	78
189	80
190	68
191	94
192	66
193	75
194	84
195	75
196	63
197	64
198	60
199	78
200	55
201	75
202	63
203	63
204	57
205	71
206	58
207	62
208	71
209	80
210	62
211	67
212	65
213	68
214	74
215	65
216	51
217	54
218	62
219	56
220	55
221	63
222	49
223	46
224	54
225	67
226	67
227	48
228	57
229	55
230	59
231	48
232	56
233	46
234	55
235	43
236	58
237	58
238	45
239	58
240	47
241	48
242	46
243	48
244	50
245	45
246	58
247	53
248	53
249	46
250	41
251	46
252	50
253	44
