1	5746
2	3856
3	4540
4	3934
5	3970
6	3349
7	3246
8	2920
9	2678
10	2353
11	2281
12	1934
13	1832
14	1705
15	1562
16	1426
17	1375
18	1212
19	1155
20	1103
21	973
22	952
23	827
24	830
25	740
26	653
27	650
28	649
29	580
30	560
31	527
32	505
33	474
34	491
35	416
36	444
37	382
38	380
39	348
40	374
41	367
42	338
43	331
44	283
45	297
46	298
47	262
48	250
49	233
50	238
51	207
52	250
53	213
54	217
55	200
56	175
57	202
58	185
59	169
60	171
61	145
62	151
63	152
64	127
65	141
66	160
67	135
68	126
69	110
70	118
71	104
72	100
73	100
74	115
75	110
76	95
77	94
78	116
79	92
80	91
81	93
82	62
83	89
84	93
85	72
86	78
87	67
88	74
89	76
90	58
91	60
92	65
93	48
94	62
95	43
96	53
97	46
98	59
99	59
100	37
101	39
102	42
103	36
104	45
105	47
106	34
107	41
108	37
109	36
110	31
111	37
112	28
113	21
114	29
115	21
116	28
117	18
118	15
119	18
120	20
121	22
122	25
123	23
124	10
125	21
126	19
127	12
128	27
129	10
130	15
131	10
132	9
133	11
134	8
135	8
136	12
137	12
138	10
139	1
140	9
141	11
142	9
143	11
144	3
145	5
146	3
147	6
148	7
149	6
150	4
151	2
152	5
153	7
154	4
155	4
156	4
157	5
158	3
159	5
160	3
161	3
162	2
163	3
164	1
165	5
166	5
167	2
168	1
169	1
172	2
173	4
174	1
175	2
176	1
177	3
179	1
180	1
182	2
184	1
187	1
188	1
196	2
197	1
201	1
205	1
206	1
232	1
237	1
