1	3862
2	1951
3	2773
4	2372
5	2821
6	2053
7	2268
8	2080
9	2126
10	1993
11	2113
12	2042
13	2111
14	2079
15	2028
16	2041
17	2042
18	1911
19	2011
20	1842
21	1763
22	1725
23	1633
24	1554
25	1597
26	1613
27	1536
28	1508
29	1442
30	1373
31	1370
32	1264
33	1253
34	1151
35	1180
36	1042
37	1043
38	966
39	933
40	895
41	861
42	789
43	814
44	759
45	670
46	680
47	617
48	624
49	584
50	559
51	566
52	485
53	470
54	433
55	473
56	405
57	379
58	426
59	372
60	353
61	327
62	277
63	292
64	265
65	223
66	230
67	256
68	276
69	216
70	204
71	195
72	196
73	148
74	168
75	176
76	161
77	146
78	140
79	135
80	124
81	100
82	96
83	113
84	107
85	89
86	87
87	80
88	63
89	86
90	59
91	59
92	59
93	71
94	69
95	39
96	43
97	47
98	40
99	33
100	24
101	24
102	25
103	29
104	26
105	26
106	25
107	26
108	22
109	18
110	14
111	26
112	16
113	27
114	19
115	11
116	16
117	8
118	14
119	13
120	14
121	8
122	7
123	9
124	5
125	6
126	4
127	11
128	10
129	5
130	5
131	6
132	4
133	4
134	3
135	6
136	4
137	4
138	3
139	2
140	4
141	3
142	2
143	4
144	3
145	4
146	3
147	1
149	1
150	3
151	1
152	1
153	1
154	2
155	1
158	3
160	2
162	2
163	1
166	1
168	1
172	1
174	1
175	1
192	1
216	1
232	1
263	1
