1	5571
2	3319
3	3144
4	2327
5	2058
6	1775
7	1666
8	1486
9	1370
10	1183
11	1110
12	955
13	888
14	844
15	842
16	700
17	703
18	715
19	667
20	621
21	582
22	513
23	520
24	496
25	509
26	454
27	455
28	370
29	422
30	400
31	366
32	370
33	338
34	336
35	349
36	321
37	339
38	315
39	275
40	278
41	283
42	284
43	253
44	276
45	239
46	240
47	256
48	236
49	234
50	247
51	238
52	191
53	209
54	205
55	192
56	210
57	178
58	207
59	187
60	199
61	190
62	160
63	166
64	177
65	177
66	176
67	172
68	150
69	184
70	187
71	162
72	155
73	168
74	146
75	140
76	155
77	138
78	156
79	113
80	148
81	146
82	133
83	143
84	116
85	140
86	141
87	114
88	141
89	142
90	110
91	117
92	103
93	102
94	99
95	122
96	123
97	105
98	102
99	83
100	103
101	105
102	101
103	110
104	91
105	108
106	105
107	100
108	96
109	89
110	87
111	69
112	90
113	95
114	98
115	82
116	93
117	85
118	94
119	78
120	72
121	90
122	78
123	74
124	79
125	83
126	73
127	94
128	68
129	62
130	55
131	71
132	86
133	79
134	65
135	66
136	63
137	70
138	61
139	74
140	54
141	62
142	64
143	76
144	74
145	50
146	67
147	59
148	65
149	62
150	57
151	61
152	54
153	61
154	60
155	67
156	54
157	61
158	58
159	65
160	48
161	55
162	40
163	50
164	62
165	62
166	54
167	53
168	45
169	56
170	45
171	51
172	35
173	72
174	36
175	49
176	51
177	45
178	42
179	44
180	53
181	45
182	43
183	50
184	42
185	28
186	39
187	36
188	36
189	35
190	24
191	39
192	33
193	36
194	22
195	40
196	33
197	29
198	38
199	43
200	26
201	39
202	30
203	27
204	29
205	20
206	33
207	35
208	38
209	29
210	35
211	33
212	34
213	34
214	35
215	19
216	28
217	31
218	28
219	20
220	21
221	20
222	21
223	25
224	28
225	27
226	16
227	25
228	27
229	23
230	15
231	18
232	22
233	20
234	23
235	25
236	14
237	17
238	12
239	25
240	16
241	25
242	22
243	27
244	21
245	19
246	14
247	12
248	12
249	20
250	18
251	11
252	15
253	12
254	12
255	18
256	15
257	22
258	16
259	18
260	18
261	14
262	20
263	12
264	11
265	7
266	11
267	14
268	16
269	9
270	10
271	9
272	13
273	14
274	13
275	14
276	12
277	15
278	16
279	8
280	5
281	6
282	14
283	10
284	15
285	12
286	8
287	6
288	11
289	10
290	11
291	13
292	12
293	9
294	9
295	10
296	9
297	2
298	8
299	9
300	6
301	10
302	9
303	10
304	7
305	6
306	5
307	8
308	6
309	3
310	5
311	8
312	9
313	6
314	6
315	7
316	13
317	7
318	6
319	2
320	9
321	4
322	4
323	5
324	4
325	5
326	7
327	6
328	8
329	12
330	8
331	6
332	6
333	5
334	6
335	8
336	8
337	5
338	10
339	7
340	1
341	4
342	9
343	1
344	5
345	5
346	5
347	2
348	1
349	5
351	5
352	9
353	3
354	7
355	5
356	9
357	6
358	2
359	8
360	1
361	5
362	1
363	3
364	6
365	6
366	5
367	5
368	5
369	2
370	5
372	4
373	6
374	4
375	1
376	5
377	2
378	5
379	3
380	2
381	2
382	2
383	1
384	3
385	3
386	3
387	2
388	3
389	3
390	8
391	4
392	4
393	1
394	4
395	3
396	3
397	7
398	1
399	2
401	1
402	3
403	1
404	3
405	2
406	2
407	4
408	2
409	2
410	2
411	1
412	2
413	3
414	3
415	2
417	2
418	3
419	3
420	3
422	1
423	2
424	3
425	5
426	3
427	1
428	1
433	2
434	3
435	2
437	3
438	1
439	1
440	1
441	1
442	3
443	3
447	2
448	3
449	1
450	2
451	2
453	1
456	2
457	1
458	2
459	1
462	3
463	1
465	1
466	1
468	1
472	1
475	1
476	2
477	1
478	2
479	1
483	2
484	1
486	2
488	2
489	1
490	2
491	2
493	1
494	2
496	1
500	1
502	1
503	1
504	1
506	2
509	1
511	1
512	1
515	1
516	1
517	1
518	1
522	2
523	1
527	1
530	1
532	2
535	1
536	2
543	1
544	1
548	3
553	1
554	1
557	2
558	1
560	1
563	1
565	2
566	1
569	1
578	1
589	1
593	2
599	1
601	1
603	1
611	1
619	1
622	1
623	1
655	1
658	1
666	1
671	1
681	1
684	1
691	1
692	1
703	2
706	1
710	1
715	2
723	1
771	1
786	1
787	1
981	1
