1	7073
2	5414
3	4340
4	3502
5	2845
6	2353
7	2040
8	1604
9	1413
10	1237
11	1047
12	979
13	840
14	796
15	672
16	603
17	531
18	469
19	478
20	448
21	385
22	354
23	353
24	311
25	303
26	303
27	252
28	230
29	237
30	219
31	191
32	189
33	198
34	153
35	156
36	159
37	134
38	163
39	124
40	110
41	126
42	112
43	113
44	117
45	100
46	113
47	94
48	85
49	73
50	85
51	95
52	76
53	74
54	66
55	68
56	81
57	64
58	65
59	70
60	68
61	59
62	60
63	60
64	61
65	78
66	60
67	64
68	54
69	46
70	52
71	56
72	51
73	46
74	51
75	47
76	56
77	55
78	36
79	39
80	34
81	47
82	48
83	51
84	39
85	37
86	42
87	33
88	38
89	38
90	30
91	26
92	28
93	33
94	23
95	31
96	36
97	36
98	23
99	30
100	27
101	30
102	26
103	24
104	24
105	24
106	30
107	27
108	25
109	37
110	16
111	20
112	28
113	16
114	16
115	17
116	18
117	19
118	17
119	19
120	15
121	16
122	19
123	16
124	22
125	14
126	14
127	16
128	20
129	22
130	12
131	22
132	10
133	19
134	14
135	12
136	9
137	13
138	8
139	17
140	10
141	7
142	15
143	7
144	6
145	8
146	14
147	10
148	4
149	9
150	10
151	6
152	14
153	7
154	4
155	8
156	3
157	7
158	5
159	3
160	2
161	8
162	3
163	6
164	3
165	4
166	6
167	2
168	4
169	3
171	6
172	5
173	3
174	6
175	5
176	7
177	2
178	5
179	4
180	1
181	4
182	3
183	3
184	6
185	3
186	4
187	2
188	3
189	2
190	3
191	1
192	1
193	1
194	1
195	1
196	1
198	5
201	2
203	1
204	1
205	2
206	2
208	1
209	1
210	2
211	3
213	1
215	1
216	1
217	1
218	1
220	2
223	2
227	1
228	1
242	1
244	1
