1	8830
2	4310
3	4504
4	3348
5	4181
6	2768
7	3414
8	2444
9	2623
10	1800
11	1992
12	1610
13	1441
14	1227
15	1114
16	1057
17	1171
18	1023
19	1173
20	1215
21	1284
22	1063
23	1352
24	1015
25	1075
26	1096
27	1169
28	1090
29	906
30	913
31	747
32	835
33	895
34	826
35	851
36	806
37	728
38	691
39	711
40	606
41	672
42	535
43	545
44	668
45	633
46	635
47	619
48	564
49	488
50	444
51	409
52	404
53	393
54	389
55	358
56	322
57	319
58	324
59	276
60	294
61	259
62	284
63	248
64	265
65	225
66	266
67	265
68	258
69	305
70	219
71	205
72	149
73	153
74	109
75	111
76	94
77	103
78	107
79	131
80	134
81	147
82	108
83	89
84	99
85	89
86	129
87	104
88	106
89	148
90	85
91	78
92	52
93	56
94	75
95	53
96	81
97	52
98	64
99	68
100	31
101	29
102	20
103	22
104	20
105	17
106	15
107	16
108	15
109	14
110	11
111	9
112	8
113	12
114	10
115	4
116	8
117	6
118	3
119	9
120	8
121	4
122	4
123	4
124	2
125	9
126	5
127	5
128	5
129	5
130	2
131	2
132	7
133	4
134	4
135	2
136	3
137	1
138	2
139	2
140	4
141	3
142	2
144	1
146	2
147	1
148	1
149	1
151	4
152	4
153	3
154	1
155	2
156	3
157	1
159	2
160	2
161	1
162	1
166	1
173	1
174	1
181	1
183	1
185	1
187	1
196	1
