1	6607
2	4987
3	3583
4	2760
5	2171
6	1845
7	1523
8	1242
9	1049
10	932
11	809
12	687
13	621
14	546
15	514
16	438
17	386
18	370
19	370
20	360
21	312
22	263
23	263
24	251
25	207
26	222
27	195
28	163
29	166
30	164
31	136
32	163
33	141
34	121
35	145
36	123
37	97
38	106
39	118
40	95
41	77
42	90
43	86
44	69
45	65
46	67
47	79
48	65
49	78
50	76
51	75
52	63
53	43
54	63
55	46
56	58
57	62
58	51
59	46
60	50
61	46
62	45
63	36
64	45
65	48
66	52
67	34
68	42
69	39
70	41
71	37
72	42
73	36
74	42
75	46
76	36
77	27
78	37
79	34
80	27
81	29
82	29
83	28
84	32
85	20
86	28
87	22
88	25
89	18
90	18
91	25
92	22
93	19
94	27
95	25
96	26
97	20
98	25
99	28
100	25
101	7
102	23
103	27
104	24
105	17
106	16
107	19
108	16
109	18
110	11
111	18
112	15
113	17
114	22
115	13
116	17
117	18
118	14
119	22
120	17
121	15
122	24
123	9
124	16
125	15
126	16
127	12
128	22
129	9
130	13
131	10
132	10
133	10
134	6
135	17
136	11
137	7
138	13
139	7
140	7
141	17
142	11
143	7
144	13
145	9
146	11
147	8
148	13
149	8
150	9
151	10
152	12
153	8
154	6
155	8
156	3
157	6
158	5
159	10
160	3
161	8
162	6
163	9
164	7
165	12
166	4
167	3
168	1
169	5
170	6
171	4
172	3
173	7
174	8
175	7
176	7
177	4
178	2
179	4
180	4
181	5
182	4
183	3
184	4
185	2
186	4
187	3
188	3
189	4
190	1
191	4
192	2
193	1
194	3
195	5
196	2
197	1
198	1
199	2
200	2
203	1
204	1
205	3
207	4
208	1
209	2
210	1
211	2
214	3
215	3
218	4
220	1
223	3
225	2
228	3
230	1
231	2
232	1
233	1
241	1
256	1
261	1
262	1
268	1
294	1
