1	4575
2	2260
3	2645
4	1950
5	2298
6	1739
7	1735
8	1410
9	1506
10	1435
11	1366
12	1269
13	1193
14	1042
15	1101
16	861
17	865
18	728
19	739
20	741
21	660
22	631
23	619
24	588
25	513
26	481
27	447
28	459
29	442
30	407
31	407
32	415
33	405
34	394
35	360
36	374
37	351
38	353
39	350
40	306
41	353
42	346
43	353
44	354
45	369
46	322
47	333
48	314
49	328
50	277
51	303
52	273
53	292
54	290
55	290
56	284
57	295
58	275
59	278
60	311
61	307
62	286
63	304
64	279
65	316
66	304
67	265
68	272
69	275
70	278
71	284
72	267
73	277
74	273
75	235
76	243
77	279
78	276
79	239
80	251
81	252
82	265
83	241
84	269
85	246
86	241
87	236
88	253
89	250
90	206
91	246
92	205
93	220
94	214
95	207
96	215
97	204
98	206
99	202
100	202
101	210
102	175
103	198
104	158
105	174
106	183
107	177
108	162
109	190
110	188
111	130
112	148
113	167
114	140
115	183
116	154
117	145
118	121
119	143
120	123
121	120
122	161
123	138
124	123
125	123
126	132
127	121
128	123
129	130
130	112
131	115
132	123
133	114
134	114
135	117
136	97
137	93
138	112
139	92
140	111
141	100
142	96
143	76
144	112
145	94
146	106
147	74
148	91
149	89
150	90
151	97
152	79
153	93
154	85
155	83
156	84
157	93
158	75
159	95
160	83
161	80
162	80
163	71
164	67
165	90
166	79
167	89
168	90
169	83
170	70
171	77
172	79
173	76
174	66
175	58
176	77
177	68
178	82
179	80
180	78
181	63
182	63
183	82
184	61
185	71
186	85
187	79
188	82
189	67
190	73
191	73
192	60
193	55
194	59
195	60
196	76
197	74
198	57
199	56
200	53
201	51
202	64
203	54
204	67
205	56
206	56
207	58
208	56
209	53
210	52
211	51
212	70
213	72
214	57
215	41
216	64
217	55
218	51
219	58
220	50
221	62
222	54
223	47
224	44
225	70
226	41
227	47
228	49
229	43
230	50
231	57
232	35
233	54
234	32
235	46
236	51
237	49
238	48
239	40
240	47
241	44
242	51
243	43
244	56
245	42
246	52
247	51
248	43
249	46
250	49
251	46
252	51
253	51
254	54
255	49
256	58
257	46
258	37
259	32
260	46
261	44
262	39
263	39
264	41
265	37
266	42
267	39
268	38
269	36
270	32
271	34
272	50
273	41
274	41
275	48
276	41
277	36
278	40
279	33
280	34
281	34
282	45
283	40
284	21
285	29
286	24
287	35
288	35
289	27
290	36
291	26
292	46
293	40
294	41
295	27
296	40
297	35
298	38
299	32
300	36
301	30
302	23
303	30
304	28
305	26
306	33
307	27
308	24
309	25
310	38
311	25
312	34
313	31
314	29
315	38
316	29
317	26
318	18
319	17
320	28
321	34
322	39
323	21
324	26
325	22
326	17
327	23
328	27
329	29
330	23
331	23
332	15
333	42
334	29
335	35
336	24
337	32
338	26
339	20
340	31
341	25
342	25
343	19
344	31
345	27
346	26
347	36
348	29
349	24
350	28
351	25
352	21
353	23
354	30
355	20
356	28
357	22
358	18
359	21
360	25
361	18
362	21
363	25
364	22
365	25
366	34
367	18
368	22
369	17
370	30
371	24
372	13
373	30
374	28
375	19
376	19
377	23
378	21
379	28
380	29
381	38
382	16
383	20
384	21
385	20
386	25
387	19
388	26
389	28
390	25
391	28
392	21
393	21
394	20
395	21
396	23
397	21
398	26
399	16
400	24
401	15
402	23
403	21
404	29
405	24
406	14
407	23
408	20
409	10
410	20
411	18
412	26
413	25
414	24
415	23
416	13
417	17
418	19
419	18
420	18
421	19
422	18
423	14
424	15
425	20
426	14
427	16
428	24
429	12
430	20
431	22
432	12
433	11
434	9
435	22
436	17
437	19
438	16
439	13
440	15
441	14
442	15
443	21
444	13
445	16
446	22
447	23
448	16
449	24
450	20
451	11
452	23
453	10
454	20
455	15
456	17
457	14
458	13
459	16
460	15
461	22
462	23
463	16
464	15
465	14
466	9
