1	20111
2	8690
3	10222
4	8799
5	8916
6	5476
7	4217
8	1442
9	1397
10	639
11	821
12	128
13	78
14	45
15	222
16	203
17	340
18	274
19	416
20	270
21	425
22	256
23	437
24	277
25	388
26	271
27	335
28	240
29	335
30	240
31	267
32	216
33	251
34	181
35	296
36	211
37	268
38	194
39	176
40	171
41	191
42	133
43	163
44	124
45	134
46	104
47	125
48	117
49	107
50	138
51	101
52	112
53	78
54	98
55	82
56	79
57	79
58	71
59	85
60	75
61	62
62	74
63	73
64	71
65	67
66	59
67	42
68	70
69	38
70	40
71	37
72	49
73	46
74	38
75	43
76	58
77	32
78	46
79	31
80	49
81	30
82	35
83	38
84	37
85	36
86	26
87	39
88	38
89	27
90	39
91	24
92	32
93	22
94	25
95	10
96	29
97	11
98	18
99	14
100	23
101	21
102	20
103	18
104	24
105	20
106	24
107	14
108	21
109	21
110	12
111	10
112	12
113	9
114	11
115	11
116	9
117	12
118	5
119	8
120	8
121	11
122	4
123	5
124	7
125	8
126	6
127	6
128	11
129	9
130	3
131	8
132	11
133	7
134	3
135	5
136	3
137	3
138	2
139	8
140	2
141	2
142	1
143	6
144	2
145	1
146	3
147	5
148	1
152	1
153	1
154	2
155	1
156	2
158	1
159	1
160	1
161	2
165	2
166	1
167	1
170	1
171	1
