1	4963
2	2810
3	3540
4	2736
5	3085
6	2552
7	2580
8	2349
9	2507
10	2452
11	2400
12	2253
13	2341
14	2083
15	2083
16	1911
17	1929
18	1791
19	1776
20	1682
21	1600
22	1436
23	1379
24	1315
25	1294
26	1184
27	1076
28	1037
29	1051
30	953
31	881
32	815
33	812
34	778
35	732
36	701
37	638
38	647
39	594
40	568
41	576
42	500
43	492
44	458
45	464
46	463
47	455
48	429
49	418
50	366
51	360
52	360
53	350
54	348
55	320
56	307
57	304
58	295
59	257
60	278
61	264
62	218
63	229
64	231
65	209
66	211
67	213
68	220
69	215
70	170
71	190
72	148
73	159
74	144
75	154
76	133
77	116
78	154
79	143
80	134
81	105
82	103
83	104
84	102
85	79
86	77
87	91
88	90
89	83
90	78
91	83
92	86
93	56
94	77
95	57
96	57
97	53
98	55
99	55
100	57
101	41
102	49
103	42
104	33
105	32
106	30
107	31
108	29
109	34
110	27
111	35
112	24
113	19
114	22
115	29
116	15
117	16
118	17
119	17
120	25
121	18
122	19
123	12
124	14
125	17
126	8
127	13
128	15
129	10
130	8
131	11
132	15
133	9
134	6
135	5
136	7
137	8
138	6
139	4
140	3
141	5
142	4
143	7
144	6
145	5
146	2
147	4
148	3
149	2
150	3
151	2
152	1
153	5
154	4
155	1
156	2
157	3
158	2
159	1
160	1
161	2
162	1
163	3
164	2
165	2
166	1
167	3
169	2
172	1
174	1
176	1
182	1
183	1
192	1
193	1
195	1
