1	6869
2	4558
3	5385
4	4226
5	4103
6	3215
7	2916
8	2453
9	2248
10	2090
11	1863
12	1635
13	1478
14	1276
15	1254
16	1103
17	1014
18	945
19	886
20	779
21	709
22	686
23	640
24	628
25	565
26	508
27	501
28	486
29	455
30	419
31	415
32	366
33	340
34	346
35	335
36	279
37	276
38	282
39	270
40	270
41	233
42	231
43	257
44	228
45	210
46	206
47	201
48	163
49	190
50	169
51	175
52	169
53	150
54	156
55	160
56	161
57	145
58	124
59	119
60	126
61	127
62	110
63	129
64	123
65	132
66	118
67	93
68	111
69	98
70	79
71	98
72	77
73	103
74	78
75	67
76	89
77	89
78	74
79	73
80	93
81	73
82	79
83	74
84	60
85	77
86	65
87	70
88	72
89	60
90	56
91	53
92	51
93	55
94	59
95	40
96	54
97	44
98	42
99	62
100	45
101	52
102	40
103	35
104	50
105	31
106	33
107	40
108	34
109	45
110	35
111	33
112	37
113	22
114	24
115	28
116	27
117	24
118	23
119	35
120	17
121	25
122	31
123	21
124	19
125	26
126	21
127	21
128	29
129	21
130	18
131	11
132	15
133	15
134	10
135	13
136	17
137	21
138	5
139	9
140	9
141	9
142	14
143	7
144	12
145	11
146	12
147	7
148	5
149	4
150	8
151	4
152	9
153	3
154	4
155	9
156	5
157	6
158	7
159	7
160	8
162	1
163	5
164	7
165	5
166	3
167	3
168	5
169	5
170	7
171	3
172	2
173	2
174	1
175	1
176	1
177	4
178	1
179	3
180	2
181	1
182	1
183	4
184	2
185	1
186	3
188	2
189	4
190	3
192	1
193	1
194	1
198	2
200	1
207	1
208	1
211	1
212	1
215	1
219	1
222	1
228	1
239	1
241	1
