1	5291
2	3499
3	2608
4	2074
5	1637
6	1393
7	1219
8	1089
9	958
10	877
11	765
12	704
13	660
14	580
15	547
16	483
17	506
18	486
19	452
20	410
21	414
22	383
23	363
24	353
25	300
26	300
27	275
28	315
29	313
30	277
31	231
32	278
33	252
34	249
35	245
36	267
37	181
38	211
39	214
40	188
41	231
42	161
43	180
44	173
45	169
46	165
47	179
48	173
49	169
50	169
51	131
52	153
53	141
54	159
55	127
56	119
57	137
58	162
59	140
60	111
61	117
62	125
63	112
64	119
65	118
66	104
67	108
68	127
69	105
70	100
71	100
72	97
73	97
74	103
75	83
76	109
77	99
78	80
79	90
80	67
81	101
82	67
83	81
84	85
85	91
86	75
87	73
88	84
89	86
90	103
91	78
92	74
93	80
94	84
95	69
96	83
97	55
98	91
99	80
100	70
101	52
102	57
103	61
104	70
105	63
106	56
107	58
108	64
109	61
110	64
111	65
112	75
113	55
114	61
115	58
116	49
117	49
118	51
119	48
120	60
121	67
122	53
123	44
124	47
125	57
126	53
127	47
128	61
129	60
130	36
131	50
132	61
133	47
134	42
135	43
136	41
137	46
138	64
139	57
140	45
141	37
142	49
143	42
144	59
145	41
146	58
147	37
148	40
149	47
150	37
151	30
152	44
153	29
154	44
155	44
156	31
157	30
158	41
159	32
160	35
161	31
162	35
163	33
164	32
165	37
166	29
167	42
168	22
169	32
170	21
171	36
172	33
173	32
174	25
175	38
176	25
177	35
178	28
179	37
180	24
181	26
182	18
183	32
184	30
185	20
186	24
187	24
188	27
189	28
190	27
191	23
192	23
193	24
194	25
195	25
196	37
197	21
198	15
199	28
200	18
201	18
202	19
203	17
204	23
205	25
206	25
207	17
208	20
209	22
210	20
211	15
212	17
213	9
214	15
215	21
216	17
217	17
218	21
219	18
220	18
221	14
222	16
223	17
224	16
225	11
226	14
227	14
228	15
229	10
230	13
231	12
232	14
233	15
234	14
235	13
236	8
237	19
238	7
239	14
240	16
241	8
242	12
243	12
244	7
245	16
246	12
247	14
248	6
249	18
250	9
251	11
252	7
253	6
254	9
255	5
256	8
257	6
258	8
259	9
260	8
261	4
262	12
263	8
264	11
265	8
266	13
267	3
268	5
269	9
270	4
271	4
272	6
273	3
274	10
275	6
276	3
277	9
278	3
279	4
280	9
281	14
282	4
283	7
284	5
285	4
286	9
287	6
288	9
289	6
290	5
291	2
292	4
293	3
294	2
295	4
296	7
297	6
298	2
299	4
300	3
301	6
302	10
303	6
304	5
305	4
306	3
307	4
308	4
309	7
310	4
311	3
312	3
313	6
314	2
316	5
317	3
318	4
319	4
320	2
321	2
322	3
323	4
324	2
325	5
326	4
327	5
328	4
329	4
330	5
331	2
332	2
333	3
334	1
335	3
336	6
337	2
338	2
339	3
340	1
341	4
342	2
343	4
344	3
345	2
346	3
347	3
348	2
349	2
350	4
351	1
352	1
353	4
354	1
355	1
356	1
357	3
358	3
359	2
361	3
362	1
363	1
364	2
365	1
366	2
368	2
369	1
370	1
372	1
373	1
374	1
376	3
378	1
379	1
380	2
381	1
382	2
383	1
384	1
386	2
387	1
389	1
390	1
391	1
392	1
393	2
394	3
395	1
396	2
397	4
398	2
400	3
402	1
403	1
407	1
410	2
411	1
414	1
416	4
419	1
420	1
423	1
424	1
425	1
426	1
427	2
428	1
429	1
431	1
433	2
437	1
440	2
441	1
443	2
444	1
445	1
447	1
450	1
452	1
455	3
456	1
457	2
459	1
461	1
465	1
467	1
470	2
473	1
477	3
480	1
482	1
487	1
489	1
490	1
492	2
493	1
494	1
495	1
496	2
497	1
498	1
501	1
502	1
505	1
506	2
508	1
510	1
511	1
514	1
519	1
520	1
522	2
523	1
524	1
528	1
544	1
553	1
566	1
568	1
574	1
649	1
706	1
742	1
865	1
