1	5267
2	3281
3	4224
4	3522
5	3649
6	3038
7	3074
8	2849
9	2731
10	2515
11	2564
12	2128
13	2089
14	1961
15	1853
16	1688
17	1594
18	1421
19	1333
20	1230
21	1198
22	1145
23	994
24	954
25	890
26	828
27	768
28	769
29	728
30	692
31	625
32	610
33	576
34	561
35	523
36	458
37	475
38	475
39	435
40	413
41	380
42	368
43	375
44	349
45	348
46	334
47	333
48	294
49	305
50	265
51	287
52	293
53	253
54	223
55	253
56	236
57	212
58	213
59	215
60	243
61	175
62	190
63	208
64	183
65	176
66	170
67	159
68	168
69	146
70	131
71	142
72	129
73	159
74	115
75	115
76	113
77	134
78	118
79	120
80	106
81	108
82	99
83	91
84	79
85	82
86	96
87	82
88	77
89	73
90	80
91	72
92	60
93	86
94	62
95	62
96	61
97	60
98	49
99	52
100	48
101	49
102	55
103	43
104	41
105	38
106	49
107	38
108	44
109	37
110	50
111	44
112	38
113	38
114	34
115	22
116	20
117	28
118	22
119	31
120	28
121	15
122	28
123	15
124	18
125	18
126	9
127	17
128	18
129	13
130	17
131	15
132	18
133	10
134	17
135	17
136	8
137	14
138	11
139	12
140	11
141	8
142	6
143	8
144	4
145	10
146	7
147	7
148	5
149	6
150	4
151	5
152	2
153	1
154	6
155	8
156	2
157	4
159	3
160	8
161	5
162	5
163	1
164	1
165	2
166	4
167	2
168	1
169	3
171	1
172	2
173	2
175	1
176	3
180	1
181	1
182	1
183	1
184	2
185	1
188	3
189	1
190	2
191	1
200	1
201	1
204	1
215	1
