1	4127
2	1665
3	2298
4	2092
5	2710
6	2385
7	2601
8	2102
9	2239
10	2050
11	2287
12	2104
13	2132
14	1925
15	2179
16	1892
17	2066
18	1872
19	1795
20	1690
21	1657
22	1654
23	1679
24	1604
25	1670
26	1655
27	1582
28	1604
29	1536
30	1516
31	1443
32	1338
33	1229
34	1116
35	1141
36	1003
37	1014
38	932
39	959
40	846
41	806
42	786
43	774
44	740
45	708
46	649
47	679
48	619
49	624
50	633
51	631
52	514
53	544
54	476
55	461
56	467
57	465
58	434
59	403
60	402
61	391
62	373
63	349
64	330
65	288
66	251
67	268
68	248
69	285
70	236
71	214
72	211
73	229
74	192
75	173
76	181
77	188
78	182
79	161
80	127
81	133
82	141
83	111
84	119
85	115
86	101
87	102
88	97
89	110
90	84
91	89
92	76
93	66
94	78
95	91
96	65
97	68
98	53
99	57
100	50
101	43
102	56
103	33
104	34
105	36
106	31
107	31
108	33
109	33
110	38
111	35
112	26
113	28
114	17
115	18
116	24
117	18
118	28
119	22
120	13
121	12
122	24
123	13
124	17
125	14
126	11
127	8
128	8
129	10
130	6
131	11
132	6
133	11
134	6
135	8
136	6
137	9
138	5
139	3
140	7
141	5
142	3
143	2
144	7
145	3
146	5
147	7
148	2
149	4
150	2
151	1
152	4
153	2
154	3
155	2
156	6
157	3
158	3
159	1
160	2
161	1
163	3
164	2
167	1
168	3
169	1
170	1
172	1
173	1
174	1
175	1
176	1
179	1
180	3
181	1
182	3
183	2
188	3
190	1
192	1
194	1
198	1
209	1
216	2
220	1
223	1
239	1
