1	6831
2	5262
3	3967
4	3043
5	2444
6	1970
7	1663
8	1491
9	1232
10	1018
11	899
12	790
13	759
14	589
15	562
16	524
17	448
18	420
19	372
20	369
21	349
22	315
23	264
24	264
25	253
26	221
27	217
28	201
29	211
30	199
31	205
32	174
33	161
34	168
35	151
36	134
37	129
38	121
39	109
40	124
41	100
42	96
43	110
44	86
45	96
46	85
47	101
48	77
49	80
50	85
51	71
52	84
53	53
54	64
55	64
56	60
57	47
58	56
59	61
60	55
61	53
62	38
63	62
64	45
65	50
66	44
67	43
68	39
69	48
70	42
71	38
72	32
73	36
74	38
75	37
76	43
77	43
78	29
79	29
80	40
81	28
82	40
83	30
84	26
85	24
86	28
87	41
88	29
89	36
90	22
91	29
92	30
93	22
94	33
95	17
96	32
97	24
98	22
99	14
100	22
101	18
102	14
103	27
104	23
105	20
106	16
107	18
108	24
109	16
110	21
111	16
112	18
113	22
114	18
115	14
116	19
117	21
118	21
119	19
120	19
121	13
122	11
123	12
124	24
125	14
126	18
127	15
128	16
129	13
130	12
131	17
132	12
133	17
134	14
135	16
136	12
137	7
138	18
139	12
140	6
141	14
142	12
143	8
144	11
145	6
146	12
147	13
148	10
149	9
150	9
151	9
152	9
153	13
154	14
155	8
156	10
157	8
158	9
159	5
160	5
161	10
162	6
163	8
164	3
165	7
166	8
167	5
168	3
169	8
170	3
171	5
172	9
173	6
174	3
175	3
176	4
177	4
178	3
179	3
181	3
182	2
183	2
184	2
185	2
186	4
187	5
188	2
189	1
190	4
191	3
192	1
193	2
194	3
195	1
196	4
198	2
199	1
200	2
203	1
205	3
206	2
207	1
208	1
209	1
210	2
214	1
215	2
216	1
219	1
221	1
222	3
223	3
224	2
236	1
242	1
243	1
246	1
249	1
297	1
363	1
