1	8699
2	3925
3	5090
4	3234
5	4500
6	3077
7	2919
8	2369
9	2681
10	2142
11	2165
12	1813
13	1696
14	1699
15	1828
16	1773
17	1667
18	1331
19	1632
20	1565
21	1733
22	1271
23	1291
24	1169
25	1094
26	1138
27	1172
28	1016
29	1120
30	896
31	909
32	831
33	751
34	717
35	678
36	643
37	679
38	421
39	623
40	539
41	603
42	551
43	612
44	440
45	638
46	548
47	580
48	498
49	396
50	319
51	262
52	246
53	288
54	226
55	266
56	255
57	319
58	216
59	248
60	254
61	248
62	254
63	203
64	113
65	138
66	183
67	207
68	155
69	233
70	147
71	193
72	144
73	201
74	66
75	99
76	28
77	69
78	10
79	14
80	10
81	36
82	34
83	87
84	79
85	109
86	122
87	130
88	95
89	92
90	123
91	136
92	102
93	141
94	65
95	70
96	32
97	29
98	11
99	15
101	14
