1	6866
2	5375
3	3923
4	3203
5	2471
6	2094
7	1693
8	1380
9	1243
10	1031
11	954
12	766
13	732
14	653
15	622
16	505
17	461
18	401
19	410
20	353
21	379
22	319
23	293
24	295
25	257
26	217
27	211
28	231
29	232
30	183
31	198
32	189
33	156
34	163
35	127
36	155
37	161
38	140
39	141
40	106
41	115
42	100
43	95
44	89
45	115
46	82
47	117
48	84
49	95
50	73
51	74
52	74
53	67
54	62
55	73
56	65
57	69
58	63
59	61
60	64
61	51
62	36
63	61
64	45
65	59
66	43
67	45
68	42
69	46
70	58
71	42
72	27
73	46
74	40
75	41
76	24
77	42
78	37
79	46
80	45
81	40
82	38
83	34
84	37
85	29
86	26
87	29
88	25
89	21
90	18
91	24
92	30
93	20
94	30
95	26
96	24
97	32
98	18
99	26
100	22
101	30
102	17
103	24
104	23
105	20
106	28
107	25
108	16
109	22
110	26
111	15
112	18
113	22
114	24
115	21
116	15
117	22
118	23
119	18
120	18
121	14
122	16
123	25
124	20
125	19
126	18
127	17
128	15
129	21
130	10
131	8
132	11
133	10
134	13
135	15
136	6
137	10
138	12
139	10
140	13
141	13
142	11
143	9
144	8
145	11
146	8
147	8
148	8
149	11
150	11
151	8
152	9
153	3
154	5
155	10
156	7
157	13
158	3
159	5
160	3
161	4
162	4
163	8
164	4
165	3
166	6
167	6
168	8
169	5
170	3
171	5
172	3
173	8
174	5
175	5
176	2
177	8
178	8
179	4
180	2
181	3
182	6
183	3
184	4
187	2
188	6
189	3
190	3
191	3
192	2
193	4
194	2
195	3
196	4
197	3
198	3
199	9
200	1
201	4
202	1
203	1
204	1
205	1
206	2
207	2
208	4
210	2
212	2
213	1
214	2
215	3
218	1
219	1
220	2
225	2
227	1
228	1
229	1
230	1
231	2
232	1
233	1
234	2
236	1
246	1
252	1
253	1
267	1
