1	7031
2	5537
3	4286
4	3298
5	2818
6	2198
7	1801
8	1525
9	1345
10	1138
11	1040
12	879
13	837
14	717
15	679
16	616
17	504
18	486
19	404
20	393
21	366
22	373
23	316
24	352
25	271
26	281
27	231
28	224
29	216
30	190
31	196
32	215
33	193
34	163
35	162
36	164
37	118
38	134
39	135
40	115
41	132
42	107
43	136
44	121
45	114
46	96
47	100
48	91
49	99
50	87
51	82
52	94
53	84
54	73
55	79
56	63
57	85
58	73
59	47
60	53
61	62
62	51
63	60
64	66
65	46
66	44
67	58
68	55
69	66
70	46
71	35
72	51
73	50
74	43
75	45
76	47
77	48
78	45
79	40
80	49
81	36
82	28
83	50
84	40
85	42
86	36
87	32
88	45
89	29
90	31
91	34
92	25
93	23
94	31
95	34
96	27
97	27
98	34
99	20
100	31
101	23
102	29
103	20
104	34
105	21
106	19
107	29
108	21
109	23
110	15
111	22
112	32
113	28
114	25
115	21
116	20
117	19
118	16
119	21
120	24
121	24
122	15
123	13
124	11
125	16
126	20
127	18
128	5
129	18
130	12
131	15
132	14
133	14
134	9
135	17
136	17
137	11
138	6
139	14
140	12
141	12
142	8
143	12
144	14
145	12
146	15
147	8
148	7
149	10
150	6
151	9
152	9
153	3
154	11
155	4
156	7
157	7
158	5
159	13
160	9
161	5
162	6
163	5
164	9
165	3
166	4
167	8
168	8
169	5
170	6
171	9
172	2
173	7
174	3
175	1
176	2
177	3
178	8
179	5
180	2
181	8
182	4
183	2
184	3
185	5
186	2
187	1
188	3
189	1
190	1
191	3
192	2
193	2
194	3
195	2
197	3
198	2
201	4
203	3
205	3
206	1
208	1
210	1
211	1
212	2
213	1
215	1
216	2
218	2
219	1
221	2
223	2
225	1
228	1
236	1
238	1
247	1
267	1
292	1
