1	12470
2	5301
3	7170
4	4694
5	6427
6	4744
7	4828
8	2941
9	3314
10	3055
11	3421
12	2652
13	2546
14	2293
15	2433
16	2927
17	2220
18	1310
19	1308
20	676
21	577
22	432
23	587
24	353
25	440
26	422
27	472
28	348
29	471
30	317
31	370
32	240
33	240
34	135
35	177
36	152
37	178
38	227
39	274
40	394
41	293
42	318
43	210
44	225
45	174
46	158
47	86
48	17
49	32
50	68
51	98
52	118
53	88
54	85
55	109
56	76
57	47
58	72
59	152
60	121
61	63
62	74
63	41
64	42
65	42
66	30
67	26
68	25
69	47
70	45
71	58
72	16
73	25
74	12
75	22
76	25
77	41
78	31
79	49
80	10
81	32
82	16
83	37
84	14
85	28
86	13
87	3
88	10
89	11
90	10
91	8
94	10
95	1
97	2
98	23
100	1
101	25
102	5
103	5
104	14
105	13
106	11
107	27
109	16
