1	4563
2	2470
3	3025
4	2421
5	2667
6	2408
7	2526
8	2486
9	2544
10	2242
11	2387
12	2056
13	2150
14	1919
15	1940
16	1833
17	1793
18	1758
19	1705
20	1495
21	1597
22	1408
23	1343
24	1232
25	1206
26	1184
27	1136
28	1062
29	1034
30	993
31	953
32	860
33	911
34	841
35	761
36	768
37	705
38	632
39	624
40	614
41	587
42	575
43	513
44	546
45	529
46	496
47	466
48	507
49	466
50	460
51	441
52	419
53	386
54	392
55	374
56	390
57	334
58	311
59	331
60	342
61	323
62	306
63	266
64	261
65	252
66	260
67	238
68	244
69	213
70	188
71	239
72	225
73	205
74	195
75	158
76	195
77	199
78	190
79	156
80	167
81	158
82	154
83	163
84	159
85	122
86	157
87	126
88	121
89	138
90	118
91	108
92	97
93	92
94	88
95	99
96	103
97	97
98	86
99	77
100	78
101	63
102	76
103	68
104	73
105	77
106	60
107	60
108	50
109	61
110	49
111	49
112	42
113	50
114	40
115	51
116	34
117	31
118	43
119	40
120	31
121	26
122	29
123	24
124	26
125	25
126	34
127	28
128	21
129	19
130	14
131	15
132	16
133	22
134	16
135	21
136	15
137	18
138	23
139	14
140	16
141	6
142	10
143	9
144	10
145	9
146	13
147	11
148	12
149	8
150	4
151	4
152	6
153	5
154	3
155	4
156	7
157	4
158	8
159	2
160	4
161	6
162	9
163	6
164	3
165	4
166	3
167	5
168	3
169	5
170	1
171	2
172	1
173	2
174	1
175	3
176	1
177	2
178	2
179	1
180	1
181	4
182	3
183	3
184	1
185	2
186	2
187	1
188	1
190	1
191	2
192	3
193	2
194	1
196	1
197	1
198	1
200	1
201	1
202	1
209	1
212	1
214	1
215	1
217	1
222	1
232	1
