1	4601
2	2129
3	2719
4	1991
5	2435
6	2010
7	2345
8	2276
9	2375
10	2002
11	2036
12	1836
13	1964
14	1655
15	1738
16	1690
17	1687
18	1568
19	1614
20	1498
21	1563
22	1569
23	1391
24	1316
25	1357
26	1313
27	1251
28	1231
29	1131
30	1141
31	1143
32	1089
33	1058
34	946
35	977
36	908
37	888
38	822
39	830
40	783
41	826
42	769
43	732
44	749
45	710
46	658
47	669
48	608
49	579
50	533
51	532
52	548
53	459
54	490
55	457
56	449
57	418
58	424
59	424
60	412
61	358
62	389
63	367
64	317
65	324
66	285
67	314
68	297
69	290
70	258
71	264
72	276
73	267
74	246
75	216
76	235
77	217
78	213
79	189
80	211
81	186
82	173
83	183
84	155
85	163
86	143
87	143
88	152
89	166
90	125
91	130
92	106
93	106
94	112
95	107
96	98
97	110
98	81
99	82
100	77
101	67
102	78
103	78
104	73
105	77
106	80
107	76
108	54
109	59
110	53
111	61
112	35
113	35
114	43
115	50
116	48
117	55
118	41
119	34
120	33
121	39
122	31
123	32
124	50
125	20
126	22
127	29
128	30
129	24
130	29
131	27
132	15
133	25
134	28
135	17
136	22
137	14
138	12
139	12
140	10
141	14
142	10
143	18
144	17
145	5
146	15
147	17
148	10
149	12
150	7
151	7
152	10
153	9
154	7
155	3
156	4
157	5
158	9
159	4
160	8
161	7
162	4
163	7
164	5
165	1
166	3
167	10
168	7
169	6
170	3
171	3
172	2
173	2
174	3
175	3
176	1
177	2
178	2
179	5
180	2
181	3
182	3
183	1
184	1
185	2
187	3
188	4
189	1
190	1
192	1
194	2
196	1
197	4
198	1
201	2
205	1
206	1
207	1
208	1
221	1
222	1
224	1
237	2
249	1
