1	5300
2	3517
3	2468
4	1918
5	1605
6	1307
7	1205
8	1037
9	925
10	865
11	768
12	711
13	615
14	565
15	563
16	571
17	495
18	446
19	416
20	435
21	420
22	375
23	369
24	334
25	302
26	285
27	304
28	293
29	227
30	272
31	258
32	258
33	257
34	239
35	222
36	222
37	209
38	220
39	202
40	200
41	195
42	175
43	182
44	164
45	171
46	165
47	170
48	161
49	168
50	142
51	160
52	158
53	139
54	139
55	130
56	127
57	115
58	103
59	122
60	133
61	137
62	111
63	107
64	109
65	119
66	108
67	111
68	99
69	96
70	100
71	104
72	104
73	101
74	92
75	84
76	100
77	77
78	103
79	73
80	93
81	96
82	70
83	66
84	93
85	92
86	70
87	83
88	75
89	75
90	99
91	87
92	72
93	70
94	80
95	62
96	68
97	68
98	67
99	58
100	56
101	58
102	70
103	61
104	54
105	57
106	65
107	56
108	73
109	60
110	59
111	49
112	69
113	71
114	54
115	70
116	57
117	55
118	47
119	46
120	60
121	46
122	49
123	57
124	47
125	51
126	49
127	58
128	53
129	51
130	47
131	41
132	51
133	38
134	41
135	52
136	51
137	52
138	54
139	35
140	51
141	50
142	40
143	53
144	41
145	25
146	39
147	39
148	40
149	32
150	49
151	42
152	36
153	52
154	37
155	32
156	32
157	45
158	44
159	37
160	26
161	37
162	27
163	31
164	40
165	27
166	35
167	28
168	35
169	39
170	37
171	33
172	35
173	28
174	23
175	23
176	26
177	43
178	34
179	29
180	31
181	35
182	35
183	28
184	33
185	30
186	23
187	22
188	33
189	15
190	28
191	20
192	27
193	27
194	26
195	24
196	25
197	23
198	19
199	23
200	16
201	25
202	20
203	23
204	21
205	21
206	16
207	22
208	20
209	20
210	16
211	16
212	18
213	14
214	16
215	15
216	17
217	9
218	9
219	29
220	27
221	22
222	16
223	13
224	10
225	21
226	22
227	12
228	19
229	15
230	11
231	13
232	14
233	12
234	14
235	6
236	11
237	18
238	17
239	16
240	12
241	9
242	9
243	14
244	11
245	9
246	9
247	10
248	17
249	10
250	9
251	15
252	10
253	13
254	7
255	9
256	9
257	5
258	7
259	8
260	8
261	13
262	9
263	5
264	6
265	6
266	9
267	9
268	5
269	3
270	10
271	10
272	11
273	5
274	7
275	7
276	11
277	13
278	6
279	6
280	9
281	5
282	11
283	4
284	4
285	6
286	5
287	8
289	6
290	5
291	7
292	2
293	4
294	9
295	2
296	8
297	6
298	5
299	5
300	7
301	1
302	4
303	2
304	3
305	3
306	3
307	9
308	7
309	4
310	5
311	3
312	4
313	1
314	4
315	4
316	2
317	3
318	3
319	4
320	3
321	6
322	4
323	1
324	1
325	5
326	4
327	5
328	1
329	1
330	3
331	2
332	3
333	5
335	3
336	3
337	2
338	1
339	1
340	3
341	3
342	6
343	1
344	1
345	3
346	4
347	3
348	5
349	2
350	3
352	2
353	2
354	2
355	1
356	2
358	2
359	2
360	1
361	2
362	1
363	2
364	3
365	3
366	3
368	3
370	2
371	5
372	3
373	4
374	3
375	2
376	1
377	4
378	1
380	2
381	1
382	2
383	1
384	2
385	1
386	2
387	2
389	2
390	2
391	4
392	2
393	1
394	1
395	2
399	2
401	2
403	3
404	1
405	1
406	1
412	2
413	3
420	2
421	1
422	1
423	1
424	1
425	1
426	1
427	2
430	1
431	1
433	1
434	1
435	1
438	1
443	1
444	2
449	2
450	1
455	2
456	1
462	1
465	1
467	1
473	1
480	1
486	2
491	1
494	1
496	1
521	1
527	2
530	1
535	1
539	1
540	1
555	1
564	1
591	1
599	1
644	1
646	1
650	1
728	1
743	1
824	1
