1	5623
2	3620
3	2975
4	2320
5	1965
6	1688
7	1553
8	1332
9	1193
10	1088
11	961
12	914
13	890
14	818
15	756
16	716
17	676
18	650
19	630
20	605
21	521
22	510
23	482
24	450
25	433
26	446
27	421
28	400
29	350
30	384
31	360
32	359
33	322
34	309
35	323
36	298
37	312
38	284
39	281
40	300
41	284
42	231
43	257
44	244
45	247
46	222
47	233
48	214
49	227
50	209
51	220
52	209
53	209
54	228
55	193
56	195
57	187
58	177
59	187
60	152
61	177
62	181
63	195
64	151
65	164
66	168
67	142
68	171
69	153
70	140
71	141
72	149
73	150
74	129
75	140
76	119
77	143
78	124
79	122
80	125
81	117
82	110
83	115
84	132
85	108
86	120
87	101
88	109
89	108
90	107
91	131
92	97
93	103
94	98
95	100
96	112
97	111
98	101
99	94
100	95
101	100
102	96
103	96
104	118
105	113
106	93
107	92
108	98
109	83
110	98
111	87
112	90
113	65
114	94
115	84
116	76
117	78
118	87
119	84
120	79
121	63
122	71
123	73
124	76
125	71
126	68
127	71
128	72
129	78
130	67
131	64
132	73
133	91
134	59
135	66
136	71
137	59
138	80
139	74
140	69
141	67
142	78
143	56
144	60
145	58
146	64
147	61
148	50
149	65
150	55
151	58
152	58
153	56
154	47
155	48
156	53
157	53
158	52
159	45
160	38
161	47
162	49
163	38
164	42
165	32
166	48
167	50
168	38
169	44
170	43
171	37
172	41
173	61
174	37
175	34
176	32
177	29
178	38
179	39
180	40
181	41
182	44
183	39
184	35
185	45
186	34
187	39
188	33
189	27
190	41
191	31
192	33
193	30
194	43
195	28
196	26
197	37
198	24
199	32
200	29
201	29
202	28
203	28
204	30
205	29
206	23
207	33
208	25
209	19
210	36
211	29
212	17
213	27
214	23
215	24
216	24
217	26
218	28
219	29
220	19
221	21
222	17
223	23
224	29
225	15
226	13
227	18
228	13
229	20
230	26
231	25
232	21
233	15
234	22
235	21
236	17
237	14
238	13
239	14
240	16
241	20
242	19
243	17
244	20
245	12
246	15
247	22
248	15
249	9
250	13
251	14
252	19
253	19
254	13
255	14
256	17
257	19
258	11
259	13
260	19
261	14
262	10
263	11
264	4
265	13
266	7
267	10
268	10
269	16
270	9
271	7
272	13
273	4
274	8
275	10
276	8
277	11
278	6
279	8
280	13
281	7
282	15
283	6
284	8
285	5
286	6
287	9
288	5
289	7
290	6
291	8
292	4
293	5
294	6
295	13
296	8
297	3
298	13
299	4
300	7
301	7
302	6
303	6
304	8
305	5
306	2
307	3
308	4
309	6
310	5
311	4
312	7
313	3
314	7
315	5
316	1
317	5
318	3
319	5
320	3
321	4
322	3
323	3
324	3
325	5
326	5
327	5
328	2
329	7
330	2
331	4
332	2
333	3
334	6
335	8
336	6
337	4
338	5
339	9
340	6
341	3
342	4
343	5
344	6
345	6
346	5
347	3
348	2
349	2
350	3
351	2
352	2
353	3
354	1
355	4
356	4
357	6
358	3
359	1
360	4
361	2
363	2
365	3
366	1
367	8
368	3
369	3
370	4
371	2
372	3
373	2
374	1
375	4
376	2
377	3
378	1
379	5
380	2
381	5
382	1
383	5
386	5
387	1
388	2
390	2
392	2
394	2
395	3
396	2
397	1
398	1
399	2
400	2
401	4
402	4
403	1
404	2
406	3
407	1
408	2
409	4
410	1
411	4
413	1
414	3
415	3
417	1
418	1
419	2
420	2
422	3
423	1
424	1
425	1
428	1
429	3
431	2
432	1
434	1
435	2
436	2
437	2
438	1
441	1
442	2
443	2
444	2
445	2
446	1
449	1
450	1
451	1
453	1
454	1
455	1
456	2
459	1
460	1
461	1
462	1
463	1
464	1
465	1
466	2
468	2
470	1
472	1
473	3
475	2
477	1
478	1
482	2
484	2
485	1
486	1
489	1
490	1
492	1
493	1
494	2
504	1
507	1
510	1
517	3
519	1
521	1
530	1
532	1
533	1
534	1
536	1
537	1
539	1
552	1
560	1
570	1
572	1
578	1
581	1
585	1
593	1
612	1
613	1
624	1
629	1
670	1
701	1
704	1
722	1
754	1
769	1
872	1
1052	1
