1	15191
2	5696
3	6111
4	4126
5	3669
6	2366
7	2650
8	1871
9	2241
10	1685
11	1702
12	2194
13	1670
14	808
15	964
16	806
17	866
18	1203
19	1113
20	828
21	797
22	406
23	480
24	678
25	465
26	526
27	618
28	309
29	452
30	772
31	539
32	458
33	843
34	604
35	720
36	717
37	711
38	489
39	662
40	365
41	347
42	399
43	384
44	350
45	329
46	245
47	292
48	355
49	345
50	218
51	273
52	350
53	229
54	212
55	176
56	161
57	145
58	219
59	158
60	172
61	200
62	180
63	288
64	114
65	120
66	138
67	242
68	170
69	199
70	184
71	180
72	201
73	267
74	167
75	215
76	166
77	175
78	200
79	149
80	142
81	113
82	130
83	81
84	87
85	71
86	60
87	65
88	50
89	71
90	112
91	96
92	60
93	64
94	51
95	38
96	40
97	50
98	50
99	49
100	65
101	67
102	49
103	51
104	38
105	55
106	40
107	45
108	30
109	49
110	36
111	48
112	39
113	53
114	57
115	44
116	52
117	50
118	41
119	53
120	44
121	50
122	52
123	44
124	46
125	48
126	36
127	47
128	54
129	57
130	41
131	46
132	34
133	43
134	34
135	37
136	48
137	43
138	48
139	47
140	54
141	57
142	53
143	47
144	37
145	36
146	44
147	30
148	36
149	31
150	27
151	38
152	47
153	27
154	34
155	34
156	36
157	35
158	31
159	30
160	40
161	29
162	28
163	23
164	39
165	36
166	41
167	43
168	32
169	33
170	38
171	27
172	24
173	28
174	32
175	20
176	21
177	11
178	16
179	18
180	17
181	22
182	26
183	18
184	23
185	12
186	15
187	21
188	18
189	10
190	15
191	16
192	19
193	14
194	13
195	9
196	16
197	9
198	22
199	12
200	15
201	23
202	15
203	12
204	11
205	15
206	10
207	15
208	15
209	15
210	13
211	10
212	23
213	10
214	9
215	7
216	13
217	12
218	13
219	10
220	7
221	14
222	11
223	13
224	15
225	7
226	3
227	3
228	4
229	6
230	6
231	9
232	8
233	6
234	8
235	7
236	3
237	5
238	6
239	6
240	8
241	10
242	8
243	7
244	6
245	10
246	5
247	6
248	6
249	5
250	2
251	2
252	6
253	2
254	2
255	3
256	3
257	2
258	5
259	5
260	2
261	3
262	5
263	4
264	3
265	5
266	6
267	6
269	8
270	4
271	1
272	5
273	1
274	10
275	4
276	2
277	2
278	5
279	2
280	1
281	3
282	2
283	4
284	7
285	3
286	6
287	1
288	1
289	2
290	2
291	1
293	4
294	3
296	1
298	1
299	1
302	1
303	1
304	1
305	2
306	3
307	3
308	2
310	3
311	1
312	2
313	1
314	1
315	2
316	1
319	1
320	2
321	1
324	1
325	2
326	2
327	2
328	1
329	2
331	1
332	2
335	3
336	3
339	1
340	1
343	1
351	1
355	2
356	1
361	1
363	1
369	1
375	1
399	1
403	1
413	1
