1	14537
2	7644
3	8543
4	4834
5	5236
6	3903
7	4148
8	2485
9	3124
10	2940
11	3371
12	3330
13	3231
14	1865
15	2029
16	1658
17	1264
18	949
19	1668
20	1490
21	1171
22	318
23	360
24	481
25	542
26	397
27	518
28	303
29	260
30	146
31	234
32	233
33	426
34	338
35	449
36	490
37	345
38	103
39	137
40	108
41	65
42	126
43	141
44	163
45	70
46	71
47	87
48	138
49	178
50	139
51	216
52	127
53	195
54	138
55	77
56	25
57	18
58	15
59	46
60	89
61	176
62	137
63	61
64	63
65	63
66	44
67	63
68	62
69	53
70	12
71	15
74	51
75	107
76	63
77	23
78	21
79	9
80	8
81	33
82	98
83	123
84	48
85	63
86	11
88	37
89	75
90	95
91	94
92	125
93	132
94	134
95	156
96	78
97	88
98	85
99	104
100	85
101	76
102	65
103	53
104	19
109	13
110	41
111	31
112	60
113	66
114	52
115	78
116	49
117	103
118	50
119	30
120	25
121	6
123	21
124	10
125	6
126	5
127	11
130	19
133	8
134	12
135	9
136	6
137	7
138	9
139	8
140	14
141	8
143	8
144	11
145	10
147	5
148	7
149	11
151	8
159	8
161	21
162	5
163	11
164	13
165	8
173	10
174	7
184	9
185	8
186	17
187	5
188	29
189	14
190	17
191	25
192	13
207	8
208	7
209	19
