1	6582
2	5018
3	3546
4	2784
5	2261
6	1821
7	1494
8	1276
9	1109
10	935
11	836
12	750
13	688
14	577
15	525
16	492
17	398
18	414
19	391
20	351
21	296
22	259
23	250
24	247
25	217
26	236
27	202
28	178
29	156
30	184
31	148
32	148
33	153
34	115
35	136
36	109
37	108
38	119
39	106
40	100
41	89
42	99
43	82
44	74
45	61
46	92
47	90
48	66
49	76
50	61
51	73
52	57
53	64
54	55
55	64
56	64
57	56
58	59
59	57
60	49
61	47
62	55
63	40
64	42
65	48
66	55
67	35
68	36
69	36
70	31
71	26
72	28
73	31
74	33
75	34
76	34
77	26
78	28
79	29
80	26
81	32
82	28
83	28
84	31
85	27
86	26
87	31
88	29
89	28
90	30
91	24
92	21
93	14
94	30
95	19
96	21
97	23
98	23
99	23
100	29
101	19
102	17
103	14
104	16
105	16
106	16
107	12
108	14
109	15
110	5
111	17
112	18
113	11
114	12
115	17
116	16
117	19
118	13
119	19
120	8
121	14
122	17
123	8
124	20
125	19
126	10
127	18
128	12
129	12
130	13
131	5
132	10
133	13
134	9
135	10
136	7
137	17
138	10
139	7
140	8
141	8
142	5
143	9
144	8
145	8
146	6
147	10
148	9
149	8
150	9
151	8
152	13
153	6
154	6
155	7
156	7
157	5
158	4
159	6
160	4
161	3
162	4
163	6
164	5
165	3
166	2
167	4
168	1
169	8
170	6
171	3
172	5
173	5
174	2
175	3
176	3
177	3
178	5
179	4
180	2
182	4
183	4
184	3
185	3
186	5
187	3
188	2
189	3
190	5
191	2
192	2
194	1
195	2
196	4
197	1
198	3
200	1
201	2
202	3
203	1
204	2
205	2
206	2
207	1
208	2
211	2
212	2
214	1
215	2
216	2
218	1
224	2
226	1
229	1
232	2
233	1
251	1
253	1
257	1
261	1
265	1
271	1
283	1
304	1
