1	5614
2	3334
3	3138
4	2283
5	2227
6	1827
7	1691
8	1467
9	1318
10	1178
11	1068
12	1017
13	930
14	871
15	918
16	852
17	747
18	730
19	714
20	684
21	659
22	566
23	620
24	555
25	513
26	478
27	527
28	476
29	478
30	456
31	472
32	442
33	402
34	393
35	399
36	347
37	353
38	343
39	336
40	325
41	348
42	318
43	290
44	316
45	255
46	287
47	278
48	261
49	280
50	265
51	229
52	232
53	210
54	251
55	209
56	228
57	216
58	190
59	204
60	218
61	198
62	195
63	177
64	180
65	195
66	196
67	200
68	181
69	211
70	184
71	194
72	175
73	161
74	154
75	161
76	183
77	142
78	142
79	174
80	135
81	146
82	142
83	146
84	135
85	124
86	146
87	143
88	164
89	140
90	114
91	102
92	127
93	113
94	96
95	101
96	123
97	121
98	123
99	107
100	114
101	114
102	114
103	110
104	87
105	114
106	105
107	107
108	93
109	95
110	107
111	102
112	113
113	97
114	96
115	81
116	95
117	96
118	98
119	87
120	79
121	94
122	87
123	72
124	89
125	94
126	75
127	91
128	96
129	70
130	89
131	89
132	78
133	79
134	73
135	71
136	97
137	74
138	85
139	72
140	78
141	75
142	85
143	71
144	55
145	66
146	70
147	93
148	71
149	65
150	59
151	73
152	64
153	67
154	59
155	55
156	50
157	81
158	52
159	54
160	66
161	65
162	61
163	54
164	47
165	51
166	58
167	49
168	64
169	54
170	47
171	55
172	50
173	54
174	59
175	46
176	52
177	56
178	46
179	44
180	41
181	51
182	49
183	40
184	46
185	50
186	37
187	29
188	49
189	40
190	32
191	34
192	44
193	42
194	47
195	44
196	35
197	34
198	48
199	37
200	34
201	39
202	35
203	43
204	39
205	32
206	34
207	39
208	31
209	33
210	34
211	22
212	27
213	29
214	29
215	28
216	24
217	37
218	27
219	29
220	30
221	29
222	24
223	35
224	22
225	26
226	39
227	23
228	22
229	13
230	22
231	15
232	16
233	32
234	28
235	20
236	26
237	31
238	19
239	27
240	14
241	16
242	8
243	30
244	13
245	18
246	14
247	16
248	30
249	17
250	11
251	14
252	16
253	15
254	15
255	17
256	16
257	17
258	15
259	14
260	13
261	9
262	9
263	14
264	18
265	12
266	11
267	13
268	10
269	14
270	15
271	18
272	16
273	11
274	9
275	9
276	12
277	14
278	15
279	6
280	11
281	12
282	11
283	9
284	6
285	8
286	4
287	10
288	11
289	11
290	5
291	9
292	10
293	8
294	8
295	7
296	8
297	10
298	7
299	8
300	10
301	5
302	7
303	9
304	12
305	4
306	8
307	7
308	4
309	10
310	7
311	11
312	8
313	12
314	8
315	12
316	4
317	9
318	5
319	8
320	5
321	5
322	6
323	7
324	7
325	6
326	3
327	6
328	5
329	5
330	8
331	8
332	4
333	3
334	9
335	4
336	7
337	7
338	6
339	5
340	2
341	7
342	7
343	2
344	4
345	2
346	4
347	3
348	5
349	5
350	6
351	2
352	2
353	5
354	1
355	7
356	4
357	4
358	3
359	3
360	7
361	2
362	2
363	6
364	4
365	1
366	2
367	4
368	7
369	8
370	6
371	6
372	3
373	4
374	5
375	5
376	6
377	4
378	2
379	2
380	3
382	1
383	3
384	2
385	2
386	3
387	2
388	2
389	1
390	2
391	3
392	2
393	3
396	1
397	3
398	3
399	3
400	5
401	1
402	6
403	1
404	3
405	1
406	3
407	1
408	2
409	5
411	2
412	1
413	2
414	2
415	1
416	1
417	1
418	2
419	2
420	1
421	2
422	2
423	5
424	2
426	2
427	1
428	1
429	1
430	2
431	1
432	2
433	3
435	2
436	2
437	8
439	1
440	1
441	1
443	1
445	2
446	2
447	4
448	1
449	2
450	2
451	1
452	1
453	1
454	2
455	2
456	1
457	3
459	1
460	2
461	1
463	2
464	1
465	1
467	1
468	1
470	1
471	2
473	4
474	1
475	2
476	3
477	1
479	1
480	2
481	2
482	2
484	1
485	2
489	1
491	1
494	2
498	1
499	1
501	2
502	1
503	1
504	2
506	1
507	2
509	1
510	2
511	1
516	2
517	1
518	1
519	1
522	1
536	1
537	2
540	2
541	2
544	1
547	1
551	3
553	2
556	1
557	1
563	1
571	2
572	2
574	1
577	1
586	1
594	2
595	1
600	1
602	1
603	1
605	1
606	1
609	1
612	1
615	1
617	1
624	1
625	1
643	2
645	1
649	1
651	1
694	1
699	1
709	1
712	2
718	1
739	1
770	1
776	1
796	1
834	1
840	1
846	1
897	1
959	1
