1	11340
2	5399
3	5712
4	2956
5	4010
6	3785
7	4421
8	3547
9	4706
10	3726
11	3015
12	2832
13	2557
14	1179
15	939
16	458
17	288
18	184
19	657
20	560
21	1049
22	1266
23	1136
24	1194
25	916
26	595
27	1291
28	1544
29	1540
30	1218
31	716
32	942
33	1073
34	840
35	1204
36	1050
37	732
38	326
39	420
40	453
41	370
42	369
43	381
44	269
45	205
46	168
47	207
48	237
49	277
50	266
51	293
52	196
53	173
54	162
55	124
56	158
57	188
58	215
59	243
60	149
61	134
62	132
63	107
64	112
65	28
66	32
67	29
68	63
69	101
70	155
71	196
72	217
73	207
74	223
75	196
76	242
77	170
78	145
79	141
80	145
81	122
82	92
83	119
84	97
85	90
86	87
87	34
88	52
89	100
90	94
91	166
92	175
93	191
94	188
95	170
96	135
97	143
98	124
99	127
100	69
101	45
102	31
103	49
104	25
105	30
106	17
109	9
110	13
111	6
112	18
113	33
114	31
115	62
116	46
117	62
118	49
119	50
120	88
121	32
122	5
123	16
124	9
125	7
126	21
127	25
128	11
129	2
130	13
131	3
132	3
133	6
134	6
135	12
136	3
140	9
141	6
142	6
143	13
144	19
145	10
146	1
148	5
149	3
150	7
151	9
152	6
159	7
161	10
162	8
163	3
164	24
165	14
166	3
173	2
174	10
186	13
187	3
188	19
189	19
190	29
191	21
192	12
210	4
211	5
212	6
