1	6648
2	5105
3	5561
4	4269
5	4019
6	3261
7	3048
8	2506
9	2233
10	1954
11	1796
12	1517
13	1389
14	1258
15	1109
16	987
17	919
18	880
19	799
20	680
21	691
22	596
23	565
24	527
25	461
26	478
27	426
28	398
29	377
30	351
31	347
32	314
33	308
34	287
35	285
36	296
37	246
38	239
39	206
40	196
41	212
42	204
43	173
44	197
45	169
46	159
47	155
48	157
49	142
50	128
51	159
52	134
53	143
54	124
55	115
56	99
57	102
58	108
59	113
60	87
61	109
62	93
63	93
64	85
65	89
66	81
67	74
68	71
69	85
70	80
71	66
72	75
73	70
74	60
75	66
76	68
77	71
78	58
79	41
80	51
81	47
82	46
83	55
84	49
85	52
86	53
87	43
88	42
89	41
90	42
91	47
92	40
93	34
94	40
95	35
96	34
97	30
98	38
99	17
100	45
101	23
102	33
103	22
104	22
105	30
106	30
107	33
108	23
109	22
110	24
111	26
112	13
113	20
114	17
115	19
116	15
117	12
118	27
119	21
120	12
121	14
122	20
123	11
124	11
125	7
126	13
127	12
128	14
129	13
130	13
131	8
132	10
133	8
134	7
135	8
136	7
137	9
138	4
139	7
140	6
141	6
142	6
143	3
144	4
145	9
146	7
147	2
148	4
149	5
150	2
152	4
153	1
154	6
155	3
157	1
158	2
159	2
162	1
163	1
164	3
165	4
166	3
167	3
168	2
169	1
171	1
172	3
175	1
176	1
177	2
180	1
183	1
187	1
188	2
190	2
200	1
217	1
