1	7260
2	5494
3	4967
4	3941
5	3394
6	2691
7	2377
8	2083
9	1746
10	1505
11	1375
12	1201
13	1078
14	934
15	817
16	772
17	665
18	630
19	561
20	539
21	470
22	439
23	429
24	378
25	393
26	346
27	324
28	329
29	307
30	273
31	281
32	232
33	251
34	222
35	199
36	206
37	179
38	193
39	165
40	171
41	174
42	178
43	131
44	124
45	139
46	144
47	144
48	126
49	117
50	116
51	110
52	120
53	98
54	92
55	103
56	89
57	100
58	98
59	90
60	72
61	83
62	74
63	77
64	57
65	65
66	56
67	67
68	70
69	63
70	60
71	68
72	62
73	75
74	50
75	67
76	57
77	53
78	59
79	46
80	58
81	49
82	42
83	48
84	54
85	35
86	41
87	39
88	43
89	37
90	51
91	42
92	50
93	43
94	38
95	33
96	30
97	22
98	31
99	37
100	29
101	29
102	29
103	26
104	27
105	27
106	32
107	28
108	25
109	25
110	21
111	21
112	21
113	19
114	20
115	16
116	16
117	16
118	17
119	18
120	20
121	14
122	16
123	20
124	17
125	19
126	10
127	17
128	15
129	12
130	12
131	11
132	11
133	12
134	12
135	7
136	13
137	13
138	6
139	9
140	9
141	11
142	9
143	5
144	6
145	2
146	4
147	11
148	4
149	11
150	9
151	5
152	9
153	3
154	4
155	6
156	5
157	4
158	3
159	2
160	6
161	5
162	4
163	1
164	2
165	5
166	10
167	3
168	7
169	2
170	2
171	2
172	5
173	4
174	4
175	3
176	1
178	2
179	5
180	1
181	2
182	3
183	4
184	1
185	4
186	2
187	1
188	3
189	1
195	1
196	1
197	1
198	1
199	2
200	1
201	1
204	1
205	1
206	1
209	1
217	1
222	1
223	2
224	1
232	1
240	1
