1	5023
2	2362
3	2787
4	2011
5	2132
6	1804
7	1746
8	1388
9	1365
10	1264
11	1306
12	1062
13	1155
14	1036
15	1047
16	981
17	944
18	939
19	849
20	784
21	791
22	764
23	775
24	686
25	702
26	673
27	658
28	596
29	641
30	594
31	564
32	567
33	544
34	533
35	530
36	508
37	501
38	484
39	431
40	489
41	434
42	441
43	413
44	376
45	418
46	410
47	343
48	335
49	354
50	340
51	341
52	359
53	329
54	317
55	295
56	297
57	338
58	341
59	292
60	281
61	272
62	283
63	277
64	266
65	239
66	254
67	252
68	240
69	270
70	256
71	264
72	247
73	261
74	225
75	202
76	243
77	238
78	205
79	209
80	213
81	211
82	188
83	208
84	216
85	205
86	204
87	203
88	183
89	187
90	204
91	200
92	177
93	186
94	168
95	181
96	159
97	168
98	174
99	198
100	160
101	144
102	174
103	157
104	143
105	160
106	152
107	175
108	152
109	163
110	160
111	144
112	150
113	163
114	146
115	133
116	143
117	163
118	141
119	127
120	129
121	130
122	153
123	144
124	156
125	153
126	121
127	138
128	143
129	124
130	112
131	131
132	143
133	114
134	126
135	111
136	131
137	123
138	129
139	108
140	124
141	104
142	123
143	149
144	132
145	94
146	111
147	108
148	96
149	113
150	88
151	96
152	105
153	110
154	97
155	88
156	80
157	94
158	95
159	95
160	85
161	81
162	87
163	94
164	87
165	99
166	78
167	74
168	85
169	68
170	88
171	75
172	82
173	76
174	59
175	75
176	76
177	59
178	70
179	74
180	72
181	64
182	61
183	68
184	57
185	56
186	78
187	59
188	75
189	62
190	70
191	82
192	55
193	70
194	61
195	83
196	52
197	64
198	57
199	63
200	46
201	68
202	49
203	84
204	56
205	45
206	53
207	43
208	58
209	51
210	56
211	42
212	44
213	37
214	37
215	45
216	49
217	46
218	46
219	51
220	51
221	42
222	48
223	45
224	41
225	37
226	46
227	48
228	46
229	41
230	51
231	44
232	36
233	31
234	35
235	39
236	33
237	33
238	26
239	33
240	31
241	30
242	28
243	42
244	32
245	37
246	29
247	36
248	31
249	24
250	29
251	35
252	33
253	32
254	30
255	33
256	24
257	26
258	33
259	40
260	33
261	23
262	35
263	27
264	27
265	24
266	28
267	19
268	28
269	21
270	30
271	14
272	27
273	27
274	18
275	21
276	33
277	25
278	25
279	18
280	22
281	27
282	26
283	22
284	21
285	23
286	22
287	17
288	18
289	20
290	14
291	14
292	20
293	12
294	14
295	18
296	19
297	15
298	20
299	16
300	13
301	20
302	15
303	17
304	29
305	25
306	17
307	19
308	19
309	16
310	18
311	21
312	13
313	24
314	14
315	10
316	18
317	11
318	16
319	18
320	13
321	13
322	14
323	11
324	18
325	19
326	16
327	7
328	22
329	9
330	10
331	18
332	16
333	9
334	10
335	11
336	10
337	16
338	11
339	17
340	13
341	16
342	18
343	14
344	16
345	15
346	8
347	13
348	13
349	15
350	11
351	16
352	12
353	14
354	10
355	15
356	19
357	15
358	14
359	10
360	15
361	8
362	15
363	19
364	7
365	11
366	16
367	8
368	10
369	8
370	12
371	11
372	16
373	15
374	10
375	9
376	7
377	14
378	11
379	4
380	9
381	10
382	5
383	6
384	13
385	15
386	4
387	4
388	7
389	14
390	7
391	6
392	12
393	10
394	13
395	6
396	7
397	13
398	8
399	11
400	4
401	8
402	6
403	10
404	4
405	16
406	7
407	10
408	8
409	3
410	7
411	8
412	8
413	5
414	6
415	6
416	8
417	7
418	8
419	3
420	5
421	1
422	6
423	5
424	5
425	4
426	4
427	3
428	4
429	4
430	7
431	8
432	4
433	10
434	6
435	6
436	1
437	3
438	9
439	4
440	3
441	4
442	4
443	10
444	8
445	4
446	7
447	4
448	5
449	8
450	6
451	5
452	3
453	3
454	1
455	4
456	3
457	4
458	2
459	3
460	1
461	7
462	8
463	2
464	5
465	2
466	6
467	4
468	3
469	8
470	4
471	6
472	2
473	7
474	4
475	2
476	3
477	7
478	2
479	2
480	3
481	4
482	2
483	4
484	5
485	2
486	5
487	2
488	6
489	2
490	7
491	7
492	7
493	4
494	3
495	3
496	4
497	2
498	3
499	4
500	3
501	5
502	2
503	2
504	4
505	5
507	4
508	5
509	3
510	2
511	2
512	2
513	1
514	1
515	2
516	3
517	3
518	3
519	4
520	1
521	1
522	4
523	5
524	4
525	3
526	4
527	2
528	3
529	4
530	4
531	5
532	7
533	2
534	5
535	1
536	2
537	3
538	5
539	5
541	2
542	2
543	5
544	1
545	1
546	3
547	4
548	2
549	2
551	3
552	3
553	4
554	3
555	1
556	3
557	1
558	1
559	2
560	1
561	1
562	2
564	4
565	1
566	1
567	1
568	2
569	4
570	2
571	2
572	5
573	2
574	3
575	3
576	2
577	1
578	3
579	1
580	2
581	2
582	2
583	1
584	3
586	1
587	2
589	1
590	3
591	1
592	5
593	1
594	1
595	1
596	1
597	2
599	1
601	1
602	2
603	2
604	1
605	1
608	5
609	3
610	5
611	1
612	2
613	2
614	1
615	1
616	1
620	2
623	2
624	2
626	1
629	4
630	1
631	1
632	3
633	2
634	1
636	4
637	1
638	1
639	2
641	3
642	2
643	1
644	2
645	4
646	2
647	2
648	2
649	1
650	1
651	3
652	1
654	2
655	1
656	2
657	1
659	2
660	2
661	1
662	2
663	1
664	3
665	1
669	3
672	1
673	2
677	1
679	1
680	1
681	2
682	2
683	1
684	1
685	1
686	2
689	3
690	1
691	2
694	1
697	2
698	1
699	1
701	1
702	1
703	1
704	1
706	2
709	1
710	3
714	1
715	1
719	1
720	3
721	2
730	1
732	1
736	1
737	2
740	1
752	1
756	1
757	1
