1	4750
2	2449
3	2827
4	2127
5	2214
6	1639
7	1644
8	1458
9	1415
10	1295
11	1263
12	1062
13	1106
14	972
15	929
16	911
17	892
18	848
19	870
20	765
21	790
22	693
23	751
24	686
25	701
26	683
27	703
28	651
29	589
30	584
31	588
32	542
33	610
34	573
35	555
36	549
37	528
38	488
39	465
40	483
41	438
42	443
43	412
44	420
45	422
46	399
47	388
48	384
49	404
50	330
51	350
52	363
53	381
54	350
55	315
56	319
57	350
58	320
59	316
60	324
61	304
62	283
63	338
64	304
65	285
66	267
67	261
68	303
69	257
70	241
71	241
72	235
73	250
74	235
75	232
76	245
77	243
78	233
79	223
80	210
81	223
82	213
83	192
84	210
85	228
86	201
87	191
88	182
89	192
90	188
91	191
92	188
93	186
94	180
95	174
96	194
97	174
98	175
99	185
100	189
101	163
102	185
103	161
104	151
105	161
106	151
107	163
108	152
109	155
110	151
111	136
112	131
113	148
114	119
115	135
116	140
117	147
118	133
119	143
120	159
121	138
122	138
123	142
124	131
125	112
126	121
127	109
128	128
129	122
130	112
131	118
132	131
133	129
134	116
135	119
136	102
137	100
138	113
139	131
140	110
141	121
142	102
143	108
144	96
145	103
146	103
147	93
148	95
149	97
150	82
151	108
152	88
153	94
154	98
155	89
156	91
157	80
158	104
159	100
160	87
161	69
162	84
163	84
164	88
165	80
166	81
167	91
168	84
169	74
170	79
171	81
172	77
173	79
174	63
175	74
176	62
177	84
178	70
179	71
180	62
181	57
182	56
183	63
184	70
185	52
186	78
187	54
188	69
189	66
190	54
191	48
192	56
193	65
194	65
195	58
196	56
197	54
198	56
199	48
200	48
201	50
202	45
203	57
204	43
205	41
206	61
207	60
208	46
209	49
210	45
211	45
212	36
213	44
214	32
215	41
216	50
217	36
218	51
219	47
220	46
221	46
222	37
223	42
224	43
225	30
226	33
227	45
228	54
229	42
230	22
231	38
232	42
233	47
234	33
235	27
236	38
237	27
238	40
239	26
240	26
241	40
242	38
243	31
244	27
245	34
246	30
247	23
248	31
249	34
250	24
251	29
252	26
253	18
254	26
255	18
256	34
257	29
258	35
259	26
260	29
261	18
262	27
263	26
264	18
265	30
266	26
267	19
268	17
269	22
270	19
271	26
272	16
273	29
274	20
275	25
276	19
277	19
278	17
279	23
280	18
281	21
282	29
283	25
284	15
285	20
286	23
287	18
288	19
289	20
290	16
291	22
292	15
293	22
294	25
295	21
296	19
297	18
298	23
299	18
300	22
301	14
302	17
303	20
