1	6748
2	5355
3	3837
4	3010
5	2383
6	1902
7	1607
8	1374
9	1140
10	957
11	878
12	767
13	656
14	641
15	580
16	494
17	429
18	403
19	353
20	367
21	322
22	283
23	296
24	271
25	252
26	238
27	250
28	203
29	187
30	208
31	155
32	162
33	150
34	159
35	127
36	144
37	122
38	119
39	98
40	120
41	101
42	97
43	103
44	97
45	96
46	83
47	86
48	80
49	69
50	74
51	76
52	69
53	66
54	70
55	78
56	56
57	48
58	57
59	60
60	56
61	47
62	60
63	62
64	45
65	48
66	37
67	49
68	51
69	53
70	36
71	32
72	29
73	40
74	31
75	36
76	29
77	35
78	36
79	27
80	32
81	28
82	27
83	20
84	22
85	27
86	24
87	21
88	28
89	24
90	25
91	23
92	37
93	36
94	25
95	32
96	22
97	26
98	31
99	24
100	19
101	18
102	25
103	15
104	13
105	17
106	19
107	19
108	23
109	24
110	17
111	18
112	15
113	15
114	11
115	12
116	17
117	19
118	16
119	15
120	14
121	15
122	13
123	8
124	11
125	10
126	12
127	19
128	10
129	18
130	12
131	10
132	9
133	13
134	19
135	8
136	9
137	9
138	10
139	14
140	6
141	13
142	8
143	13
144	9
145	6
146	13
147	12
148	8
149	7
150	6
151	10
152	14
153	7
154	2
155	2
156	2
157	5
158	2
159	5
160	6
161	1
162	6
163	7
164	11
165	7
166	4
167	3
168	8
169	7
170	4
171	5
172	7
173	2
174	7
175	3
176	3
177	3
178	2
179	5
180	1
181	3
182	3
184	5
185	4
186	5
187	3
188	4
189	2
190	1
191	2
193	3
194	1
195	1
196	3
197	2
198	2
199	2
201	3
202	3
203	2
204	3
206	1
209	1
211	1
212	2
213	2
214	3
218	1
224	1
233	1
234	1
235	1
237	1
248	1
