1	11226
2	4369
3	5458
4	4639
5	5565
6	4241
7	4210
8	2458
9	2235
10	1870
11	1841
12	1509
13	1820
14	1590
15	1375
16	1520
17	1545
18	1201
19	1456
20	1025
21	1084
22	959
23	975
24	889
25	877
26	778
27	833
28	717
29	696
30	627
31	742
32	616
33	544
34	491
35	518
36	491
37	458
38	410
39	443
40	335
41	355
42	329
43	292
44	290
45	256
46	221
47	240
48	219
49	218
50	220
51	224
52	155
53	240
54	202
55	199
56	190
57	211
58	165
59	157
60	131
61	137
62	118
63	120
64	89
65	125
66	90
67	100
68	91
69	127
70	123
71	123
72	114
73	131
74	124
75	117
76	116
77	101
78	99
79	96
80	69
81	52
82	62
83	64
84	63
85	50
86	49
87	52
88	53
89	56
90	40
91	61
92	53
93	74
94	50
95	58
96	39
97	56
98	50
99	42
100	41
101	41
102	43
103	36
104	41
105	29
106	38
107	43
108	28
109	41
110	26
111	37
112	26
113	36
114	44
115	38
116	23
117	34
118	24
119	25
120	20
121	23
122	25
123	35
124	27
125	35
126	39
127	40
128	15
129	15
130	12
131	13
132	18
133	20
134	18
135	13
136	11
137	15
138	6
139	17
140	8
141	17
142	7
143	17
144	12
145	18
146	17
147	16
148	10
149	20
150	11
151	10
152	18
153	11
154	7
155	15
156	6
157	8
158	8
159	14
160	5
161	9
162	6
163	10
164	6
165	10
166	6
167	13
168	7
169	3
170	12
171	9
172	6
173	7
174	6
175	8
176	3
177	10
178	1
179	5
180	6
181	12
182	3
183	5
184	5
185	9
186	2
187	7
188	4
189	3
190	2
191	4
192	2
193	4
194	2
195	4
196	3
197	5
198	5
199	2
200	3
201	4
202	1
203	2
204	2
205	1
206	3
208	3
209	2
210	3
211	1
212	3
213	1
214	3
215	5
216	1
217	1
218	3
220	1
222	2
223	1
224	1
225	1
226	1
227	1
228	3
231	1
234	1
241	1
243	1
244	2
249	1
254	1
258	1
278	1
280	1
