1	6762
2	5205
3	3726
4	2786
5	2342
6	1928
7	1499
8	1351
9	1151
10	969
11	796
12	734
13	663
14	648
15	551
16	460
17	468
18	397
19	386
20	318
21	321
22	280
23	288
24	249
25	245
26	218
27	198
28	222
29	178
30	174
31	137
32	156
33	133
34	133
35	131
36	122
37	115
38	111
39	96
40	110
41	117
42	104
43	87
44	83
45	96
46	87
47	86
48	75
49	69
50	76
51	70
52	70
53	76
54	67
55	56
56	52
57	53
58	55
59	52
60	53
61	42
62	49
63	57
64	51
65	42
66	51
67	41
68	39
69	39
70	35
71	41
72	40
73	37
74	36
75	58
76	27
77	31
78	31
79	29
80	27
81	30
82	30
83	36
84	31
85	34
86	36
87	22
88	27
89	27
90	23
91	26
92	24
93	25
94	27
95	23
96	20
97	21
98	17
99	32
100	26
101	19
102	28
103	25
104	19
105	18
106	17
107	18
108	16
109	26
110	21
111	19
112	11
113	19
114	18
115	18
116	17
117	9
118	11
119	13
120	13
121	17
122	17
123	14
124	17
125	18
126	19
127	14
128	10
129	16
130	14
131	11
132	14
133	19
134	7
135	16
136	11
137	8
138	8
139	3
140	12
141	10
142	6
143	8
144	10
145	12
146	4
147	9
148	14
149	5
150	8
151	8
152	5
153	6
154	5
155	7
156	5
157	5
158	4
159	9
160	3
161	3
162	6
163	6
164	7
165	3
166	7
167	2
168	7
169	6
170	8
171	5
172	2
173	3
174	1
175	4
176	2
177	6
178	3
180	4
181	4
182	2
183	1
184	2
185	6
186	1
187	2
188	2
189	3
190	3
191	6
192	2
193	4
194	1
196	1
197	1
199	3
200	2
201	1
202	2
203	2
204	2
206	1
207	6
210	3
211	1
212	1
214	3
216	3
217	2
219	1
220	1
228	1
229	1
231	2
233	1
234	1
236	1
238	1
240	1
241	1
245	1
251	1
252	1
274	2
278	1
304	1
