1	3967
2	2319
3	3291
4	2485
5	2888
6	2206
7	2370
8	2225
9	2337
10	2126
11	2047
12	1946
13	1987
14	1944
15	1852
16	1890
17	1825
18	1881
19	1615
20	1643
21	1732
22	1668
23	1591
24	1553
25	1473
26	1421
27	1371
28	1316
29	1224
30	1280
31	1194
32	1071
33	1081
34	973
35	896
36	964
37	875
38	802
39	793
40	732
41	713
42	723
43	708
44	692
45	632
46	641
47	627
48	538
49	515
50	508
51	495
52	487
53	453
54	460
55	408
56	426
57	388
58	363
59	378
60	341
61	322
62	317
63	329
64	296
65	266
66	284
67	278
68	265
69	242
70	224
71	216
72	212
73	201
74	198
75	182
76	189
77	157
78	139
79	169
80	156
81	118
82	128
83	128
84	111
85	122
86	111
87	100
88	94
89	97
90	80
91	80
92	79
93	92
94	74
95	68
96	61
97	63
98	55
99	65
100	55
101	44
102	49
103	37
104	46
105	43
106	30
107	33
108	33
109	24
110	32
111	23
112	30
113	20
114	34
115	27
116	21
117	30
118	22
119	26
120	15
121	16
122	18
123	12
124	9
125	11
126	20
127	10
128	8
129	10
130	6
131	11
132	7
133	5
134	6
135	3
136	16
137	9
138	4
139	9
140	9
141	7
142	3
143	5
144	5
145	2
146	5
147	5
148	4
149	5
150	3
151	2
152	2
153	5
154	2
155	1
157	1
159	2
160	2
162	3
163	3
164	1
167	2
168	1
170	1
171	2
175	1
179	1
187	1
196	1
200	1
210	1
