1	5619
2	2443
3	2840
4	1862
5	2086
6	1699
7	1735
8	1512
9	1656
10	1570
11	1656
12	1472
13	1730
14	1478
15	1461
16	1190
17	1220
18	1001
19	1021
20	912
21	919
22	875
23	858
24	746
25	708
26	725
27	679
28	727
29	666
30	715
31	639
32	638
33	603
34	565
35	557
36	519
37	574
38	519
39	528
40	460
41	473
42	424
43	395
44	419
45	416
46	378
47	400
48	365
49	355
50	334
51	333
52	294
53	319
54	293
55	294
56	294
57	353
58	270
59	292
60	301
61	296
62	299
63	271
64	303
65	276
66	326
67	355
68	304
69	311
70	314
71	292
72	308
73	269
74	269
75	284
76	239
77	261
78	257
79	229
80	225
81	212
82	234
83	204
84	198
85	206
86	187
87	204
88	184
89	174
90	178
91	173
92	163
93	171
94	188
95	162
96	185
97	174
98	166
99	157
100	161
101	141
102	133
103	137
104	147
105	136
106	123
107	129
108	123
109	116
110	134
111	111
112	108
113	100
114	120
115	114
116	104
117	109
118	91
119	108
120	94
121	100
122	89
123	100
124	80
125	97
126	73
127	92
128	103
129	105
130	87
131	90
132	89
133	94
134	79
135	90
136	101
137	91
138	81
139	76
140	84
141	82
142	67
143	78
144	80
145	60
146	78
147	63
148	66
149	72
150	53
151	70
152	58
153	61
154	61
155	57
156	60
157	65
158	55
159	58
160	77
161	55
162	52
163	62
164	55
165	63
166	46
167	58
168	50
169	62
170	54
171	67
172	60
173	69
174	59
175	53
176	56
177	50
178	61
179	44
180	56
181	51
182	55
183	41
184	51
185	42
186	38
187	58
188	44
189	49
190	39
191	56
192	56
193	50
194	58
195	34
196	54
197	58
198	40
199	54
200	38
201	42
202	41
203	46
204	44
205	35
206	41
207	44
208	43
209	45
210	36
211	45
212	36
213	45
214	44
215	40
216	36
217	40
218	23
219	53
220	41
221	37
222	34
223	47
224	44
225	32
226	45
227	38
228	42
229	26
230	34
231	33
232	29
233	29
234	20
235	33
236	34
237	32
238	36
239	42
240	33
241	33
242	33
243	27
244	31
245	38
246	36
247	32
248	23
249	28
250	31
251	33
252	20
253	28
254	24
255	28
256	25
257	24
258	26
259	24
260	27
261	25
262	23
263	23
264	27
265	26
266	32
267	29
268	29
269	24
270	27
271	25
272	27
273	25
274	25
275	22
276	27
277	26
278	33
279	29
280	18
281	30
282	25
283	26
284	19
285	27
286	25
287	19
288	28
289	21
290	22
291	24
292	25
293	26
294	22
295	16
296	23
297	22
298	35
299	22
300	32
301	39
302	18
303	23
304	27
305	23
306	21
307	18
308	24
309	19
310	21
311	21
312	23
313	24
314	18
315	21
316	26
317	26
318	16
319	19
320	21
321	19
322	23
323	19
324	20
325	21
326	18
327	22
328	25
329	23
330	12
331	20
332	9
333	16
334	16
335	20
336	15
337	21
338	23
339	23
340	14
341	17
342	22
343	16
344	25
345	16
346	25
347	28
348	17
349	22
350	14
351	21
352	12
353	8
354	13
355	18
356	12
357	14
358	14
359	17
360	23
361	19
362	16
363	19
364	10
365	14
366	13
367	12
368	17
369	18
370	16
371	13
372	18
373	24
374	11
375	19
376	15
377	23
378	15
379	20
380	14
381	19
382	20
383	9
384	18
385	21
386	18
387	16
388	15
389	17
390	13
391	33
392	11
393	15
394	7
395	21
396	14
397	21
398	20
399	5
400	23
401	14
402	18
403	27
404	19
405	14
406	18
407	14
408	22
409	16
410	19
411	17
412	17
413	17
414	13
415	13
416	21
417	6
418	14
419	18
420	14
421	13
422	8
423	12
424	16
425	6
426	16
427	16
428	14
429	14
430	14
431	23
432	17
433	9
434	9
435	10
436	13
437	18
438	13
439	15
