1	5524
2	3716
3	2805
4	2123
5	1917
6	1654
7	1380
8	1226
9	1139
10	1022
11	969
12	851
13	812
14	723
15	682
16	606
17	632
18	613
19	527
20	503
21	503
22	474
23	454
24	404
25	375
26	375
27	408
28	350
29	354
30	315
31	333
32	281
33	318
34	285
35	284
36	296
37	250
38	250
39	206
40	277
41	235
42	233
43	216
44	225
45	186
46	201
47	203
48	190
49	204
50	210
51	170
52	185
53	193
54	154
55	174
56	182
57	172
58	160
59	146
60	137
61	154
62	126
63	145
64	156
65	134
66	145
67	128
68	134
69	144
70	141
71	152
72	126
73	118
74	129
75	135
76	101
77	105
78	106
79	118
80	105
81	111
82	105
83	114
84	91
85	113
86	114
87	100
88	97
89	97
90	90
91	102
92	87
93	77
94	100
95	93
96	90
97	87
98	92
99	93
100	88
101	77
102	97
103	98
104	73
105	90
106	82
107	96
108	71
109	68
110	53
111	67
112	76
113	85
114	65
115	66
116	71
117	60
118	77
119	57
120	80
121	70
122	58
123	55
124	58
125	51
126	72
127	57
128	63
129	74
130	62
131	58
132	64
133	63
134	62
135	55
136	62
137	61
138	65
139	65
140	50
141	49
142	63
143	48
144	53
145	53
146	44
147	59
148	50
149	52
150	60
151	55
152	53
153	50
154	43
155	49
156	45
157	47
158	41
159	36
160	41
161	41
162	53
163	47
164	49
165	49
166	53
167	53
168	36
169	49
170	25
171	40
172	33
173	39
174	33
175	39
176	32
177	31
178	36
179	53
180	43
181	34
182	40
183	38
184	22
185	32
186	25
187	33
188	31
189	33
190	31
191	35
192	26
193	30
194	27
195	26
196	26
197	34
198	29
199	26
200	23
201	15
202	26
203	26
204	21
205	20
206	24
207	26
208	23
209	24
210	17
211	16
212	17
213	26
214	32
215	24
216	22
217	20
218	25
219	25
220	12
221	21
222	14
223	24
224	22
225	20
226	22
227	15
228	17
229	14
230	18
231	23
232	11
233	20
234	13
235	17
236	24
237	15
238	13
239	12
240	22
241	17
242	13
243	13
244	12
245	17
246	14
247	19
248	15
249	14
250	17
251	12
252	13
253	19
254	17
255	12
256	19
257	10
258	17
259	14
260	12
261	10
262	13
263	13
264	13
265	10
266	9
267	11
268	13
269	9
270	9
271	6
272	11
273	10
274	8
275	8
276	10
277	11
278	10
279	12
280	10
281	4
282	7
283	11
284	9
285	6
286	10
287	9
288	6
289	4
290	7
291	9
292	7
293	8
294	8
295	5
296	2
297	5
298	5
299	3
300	8
301	1
302	6
303	4
304	3
305	3
306	5
307	4
308	5
309	7
310	7
311	8
312	1
313	5
314	5
315	2
316	4
317	5
318	6
319	4
320	2
321	3
322	8
323	4
324	2
325	2
326	6
327	4
328	3
329	3
330	4
331	1
332	3
333	5
334	5
335	3
336	3
337	2
338	1
339	1
340	4
341	1
342	1
343	3
344	1
345	6
346	4
347	1
348	3
349	4
350	4
351	3
352	2
353	2
354	3
355	5
356	6
357	1
358	2
359	2
360	2
361	5
363	3
366	2
368	2
369	5
370	4
371	2
372	2
373	2
374	2
375	4
377	2
380	3
381	1
382	1
383	1
384	2
386	5
387	2
389	3
391	2
392	2
393	2
394	2
395	2
396	1
397	2
398	1
399	2
400	4
401	3
402	2
403	1
404	1
405	1
406	1
407	1
408	4
409	1
410	3
412	1
413	4
415	1
417	1
419	1
420	1
422	1
424	3
428	2
430	2
431	1
432	2
433	4
434	1
435	1
437	1
439	1
440	3
443	2
444	2
448	2
449	1
450	1
451	2
453	1
455	3
456	1
458	3
461	1
465	1
466	1
468	1
469	2
471	3
472	1
473	1
474	1
480	1
482	1
488	1
495	1
500	5
501	1
503	1
506	1
508	1
509	2
528	2
529	1
535	1
540	2
544	1
546	1
576	1
578	1
582	2
595	1
607	1
608	1
611	1
616	1
686	1
705	1
908	1
1079	1
