1	4173
2	2300
3	2691
4	1949
5	2445
6	2081
7	2435
8	2178
9	2440
10	2267
11	2247
12	2073
13	2296
14	1976
15	2163
16	1920
17	2171
18	1752
19	1688
20	1737
21	1844
22	1727
23	1930
24	1816
25	1809
26	1861
27	1656
28	1765
29	1696
30	1710
31	1550
32	1695
33	1573
34	1605
35	1314
36	1231
37	1176
38	1079
39	898
40	896
41	861
42	722
43	629
44	618
45	616
46	642
47	434
48	403
49	402
50	321
51	358
52	275
53	281
54	201
55	221
56	177
57	162
58	174
59	147
60	133
61	141
62	153
63	119
64	110
65	117
66	126
67	103
68	136
69	88
70	91
71	124
72	89
73	81
74	88
75	83
76	96
77	122
78	75
79	105
80	105
81	119
82	109
83	110
84	90
85	125
86	126
87	52
88	76
89	76
90	51
91	62
92	69
93	68
94	84
95	109
96	86
97	112
98	92
99	35
100	49
101	77
102	23
103	39
104	61
105	50
106	42
107	104
108	55
109	91
110	88
111	52
112	57
113	57
114	32
115	23
116	49
117	31
118	35
119	42
120	29
121	44
122	63
123	41
124	57
125	39
126	56
127	74
128	43
129	35
130	38
131	43
132	40
133	43
134	42
135	36
136	34
137	27
138	37
139	33
140	20
141	31
142	18
143	16
144	17
145	19
146	32
147	11
148	14
149	10
150	11
151	21
152	20
153	8
154	5
155	3
156	10
157	8
158	8
159	19
160	9
161	27
162	13
163	21
164	19
165	24
166	30
167	28
168	19
169	22
170	29
171	22
172	15
173	11
174	6
175	4
176	8
177	5
178	13
179	9
180	4
181	6
182	12
183	9
184	13
185	17
186	8
187	8
188	10
189	11
190	5
191	5
192	2
193	4
194	6
195	8
196	7
197	9
198	6
199	3
200	6
201	5
202	9
203	9
204	18
205	28
206	15
207	23
208	23
209	28
210	13
211	26
212	23
213	28
214	23
215	22
216	19
217	24
218	35
219	42
220	25
221	20
222	30
223	31
224	30
225	31
226	17
227	31
228	29
229	24
230	17
231	12
232	6
233	17
234	14
235	27
236	14
237	9
238	11
239	8
240	4
241	11
242	8
243	12
244	8
245	8
246	4
247	5
249	2
250	2
251	2
252	2
253	1
255	1
257	4
258	1
260	1
261	3
262	3
263	1
264	1
265	1
266	2
267	4
268	1
269	3
270	4
271	6
272	3
273	6
274	4
275	7
276	3
277	4
278	3
279	1
280	1
281	2
282	1
283	3
284	2
285	3
286	4
287	4
288	3
289	3
290	3
291	1
292	10
293	5
294	4
295	5
296	6
297	7
298	6
299	6
300	7
301	1
302	7
303	9
304	2
305	10
306	14
307	16
308	9
309	10
310	12
311	14
312	9
313	14
314	23
315	11
316	15
317	22
318	13
319	18
320	8
321	9
322	4
323	3
324	8
325	7
326	9
327	8
328	5
329	13
330	10
331	14
332	4
333	7
334	11
335	10
336	6
337	5
338	10
339	4
340	4
341	2
342	2
343	1
346	2
347	1
348	1
349	2
351	1
354	1
355	1
356	3
357	2
359	1
362	1
363	1
367	1
369	1
376	2
377	1
380	1
382	1
385	1
388	1
389	2
390	1
393	2
394	2
396	1
397	1
399	1
400	2
402	1
403	1
404	1
405	1
406	1
409	1
410	3
411	2
412	1
413	1
415	3
416	4
417	3
418	1
420	2
421	3
422	1
424	1
427	1
429	2
431	1
433	1
434	3
439	1
440	1
443	1
444	1
445	1
447	1
468	2
475	1
480	1
481	1
507	1
525	1
