1	6877
2	5424
3	4405
4	3297
5	2794
6	2161
7	1817
8	1613
9	1320
10	1127
11	952
12	922
13	780
14	734
15	613
16	543
17	522
18	432
19	453
20	415
21	392
22	319
23	345
24	272
25	295
26	264
27	254
28	240
29	213
30	189
31	186
32	173
33	184
34	161
35	154
36	158
37	142
38	161
39	121
40	130
41	112
42	118
43	106
44	115
45	86
46	99
47	94
48	94
49	86
50	89
51	61
52	81
53	85
54	73
55	66
56	69
57	78
58	64
59	65
60	71
61	58
62	46
63	61
64	57
65	44
66	53
67	54
68	47
69	55
70	43
71	59
72	41
73	36
74	38
75	41
76	38
77	45
78	43
79	34
80	39
81	27
82	25
83	41
84	24
85	37
86	45
87	28
88	35
89	30
90	25
91	35
92	21
93	29
94	25
95	24
96	22
97	12
98	26
99	20
100	27
101	30
102	35
103	23
104	25
105	25
106	21
107	19
108	19
109	28
110	21
111	19
112	22
113	19
114	19
115	21
116	14
117	18
118	18
119	14
120	13
121	19
122	12
123	16
124	15
125	19
126	15
127	9
128	11
129	12
130	12
131	12
132	7
133	12
134	10
135	6
136	9
137	11
138	11
139	9
140	8
141	16
142	6
143	7
144	7
145	6
146	6
147	5
148	9
149	8
150	5
151	6
152	9
153	6
154	8
155	3
156	7
157	6
158	7
159	1
160	4
161	8
162	4
163	5
164	1
165	4
166	5
167	6
168	4
169	2
170	5
171	5
172	1
173	4
174	4
175	3
176	6
177	2
178	2
179	3
180	3
181	3
182	4
185	3
186	3
187	1
188	1
189	2
190	2
191	3
192	3
193	2
194	1
196	3
197	1
198	2
200	1
202	1
203	2
204	1
206	1
207	2
208	2
212	1
213	1
216	2
218	2
221	1
227	1
228	1
229	1
230	1
234	2
238	1
247	1
