1	5440
2	3590
3	2622
4	2099
5	1751
6	1508
7	1283
8	1117
9	1042
10	933
11	826
12	715
13	703
14	632
15	620
16	591
17	544
18	516
19	491
20	443
21	408
22	448
23	403
24	404
25	367
26	333
27	330
28	331
29	297
30	291
31	261
32	294
33	260
34	277
35	240
36	255
37	250
38	220
39	253
40	235
41	219
42	234
43	212
44	194
45	186
46	200
47	192
48	178
49	201
50	182
51	171
52	190
53	149
54	160
55	147
56	184
57	166
58	151
59	150
60	141
61	132
62	141
63	158
64	110
65	119
66	123
67	129
68	129
69	118
70	113
71	99
72	114
73	101
74	107
75	112
76	107
77	92
78	99
79	105
80	106
81	108
82	93
83	81
84	88
85	97
86	86
87	101
88	98
89	104
90	83
91	84
92	86
93	90
94	69
95	91
96	74
97	85
98	81
99	75
100	80
101	75
102	75
103	76
104	79
105	71
106	71
107	69
108	69
109	72
110	70
111	66
112	64
113	77
114	70
115	71
116	62
117	53
118	53
119	63
120	61
121	66
122	67
123	66
124	56
125	58
126	56
127	56
128	66
129	61
130	47
131	62
132	46
133	51
134	56
135	51
136	70
137	60
138	62
139	63
140	46
141	45
142	45
143	49
144	55
145	43
146	41
147	55
148	50
149	39
150	49
151	49
152	40
153	39
154	46
155	44
156	35
157	38
158	39
159	32
160	39
161	51
162	40
163	41
164	43
165	39
166	40
167	38
168	36
169	51
170	35
171	31
172	32
173	47
174	34
175	45
176	28
177	35
178	27
179	42
180	23
181	49
182	29
183	35
184	31
185	28
186	37
187	20
188	33
189	30
190	36
191	25
192	25
193	22
194	28
195	22
196	17
197	16
198	30
199	30
200	25
201	25
202	23
203	19
204	21
205	18
206	22
207	17
208	15
209	21
210	17
211	18
212	24
213	15
214	14
215	20
216	24
217	17
218	15
219	14
220	15
221	22
222	21
223	22
224	12
225	13
226	14
227	20
228	11
229	15
230	16
231	15
232	12
233	13
234	18
235	18
236	25
237	13
238	16
239	11
240	12
241	8
242	12
243	14
244	16
245	14
246	10
247	11
248	10
249	11
250	7
251	4
252	17
253	13
254	9
255	10
256	11
257	12
258	8
259	10
260	5
261	5
262	5
263	9
264	8
265	7
266	7
267	8
268	11
269	13
270	9
271	8
272	8
273	10
274	8
275	7
276	9
277	6
278	6
279	5
280	6
281	6
282	6
283	10
284	8
285	5
286	4
287	9
288	5
289	6
290	5
291	6
292	3
293	9
294	6
295	3
296	6
297	4
298	6
299	4
300	3
301	4
302	9
303	3
304	3
305	5
306	5
307	1
308	11
309	5
310	6
311	1
312	2
313	4
314	3
315	2
316	5
317	1
318	3
319	2
320	1
321	1
322	5
323	3
324	2
325	5
326	4
327	2
328	1
329	2
330	3
331	5
332	3
333	4
334	4
335	7
336	1
337	4
338	2
339	1
340	2
341	2
342	4
343	2
344	3
345	3
346	3
347	1
348	5
349	2
350	4
351	4
352	2
353	2
354	5
355	1
356	2
357	5
358	4
359	1
360	4
361	3
364	3
365	1
366	2
367	3
368	4
369	2
370	1
371	2
374	3
375	3
376	2
378	2
379	1
382	2
383	2
384	3
386	1
387	2
388	1
389	3
390	1
391	3
392	2
393	1
394	1
395	1
396	3
397	1
398	2
399	1
402	2
403	1
404	2
405	1
406	1
407	1
410	1
411	1
412	1
413	2
414	1
416	1
417	1
420	3
421	1
428	1
432	2
433	1
434	1
435	2
440	1
442	2
443	2
444	1
449	2
452	1
453	1
455	1
456	1
463	1
468	1
471	2
473	1
475	1
479	1
480	1
485	1
486	1
489	1
492	1
494	1
497	1
498	1
506	1
511	1
512	1
518	1
519	1
534	2
535	2
536	1
538	1
547	1
553	1
577	1
579	1
587	1
591	1
601	1
605	1
606	1
635	1
651	1
658	1
681	1
716	1
729	1
